## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-2-recording.idf
## Date:	21.09.2018 09:48:33
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8131
## Reversed:	none
## [Run]
## Subject:	Participant 1 (1)
## Description:	Run2
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
356907458;SMP;1;37.4305;30.5153;4.2198;37.4962;31.1209;4.4456;736.6488;400.2668;736.6488;400.2668;736.6488;400.2668;33.3693;2.5866;-26.2981;-31.6689;3.9162;-28.2900;-0.1078;-0.0993;0.9892;-0.0996;-0.1085;0.9891;00:00:06:21;
356915857;SMP;1;37.5184;30.5366;4.2396;37.5143;31.4172;4.4451;735.3949;404.7228;735.3949;404.7228;735.3949;404.7228;33.3721;2.5917;-26.2989;-31.6718;3.9101;-28.2887;-0.1072;-0.1045;0.9887;-0.0984;-0.1120;0.9888;00:00:06:21;
356924119;SMP;1;37.5638;30.9429;4.2434;37.5744;31.4061;4.4530;732.8521;411.6639;732.8521;411.6639;732.8521;411.6639;33.3750;2.5972;-26.3000;-31.6744;3.9041;-28.2873;-0.1057;-0.1102;0.9883;-0.0955;-0.1179;0.9884;00:00:06:21;
356932389;SMP;1;37.4680;31.1242;4.2262;37.4518;31.9099;4.4321;728.5560;416.1677;728.5560;416.1677;728.5560;416.1677;33.3775;2.6018;-26.3010;-31.6771;3.8976;-28.2856;-0.1023;-0.1152;0.9881;-0.0918;-0.1213;0.9884;00:00:06:21;
356940597;SMP;1;37.7838;31.0836;4.2600;37.8510;31.6231;4.4847;728.0000;420.1127;728.0000;420.1127;728.0000;420.1127;33.3803;2.6071;-26.3022;-31.6793;3.8926;-28.2841;-0.1014;-0.1199;0.9876;-0.0920;-0.1243;0.9880;00:00:06:21;
356948952;SMP;1;37.8979;31.2488;4.2714;37.9649;31.8814;4.4913;725.9349;422.4699;725.9349;422.4699;725.9349;422.4699;33.3831;2.6125;-26.3037;-31.6813;3.8879;-28.2825;-0.1004;-0.1224;0.9874;-0.0894;-0.1256;0.9880;00:00:06:21;
356957146;SMP;1;37.7116;31.5065;4.2613;37.6804;32.3047;4.4569;722.2467;424.1487;722.2467;424.1487;722.2467;424.1487;33.3859;2.6179;-26.3052;-31.6832;3.8835;-28.2806;-0.0973;-0.1241;0.9875;-0.0862;-0.1268;0.9882;00:00:06:22;
356965478;SMP;1;37.8310;31.6653;4.2711;37.8208;32.3664;4.4752;720.6841;425.5495;720.6841;425.5495;720.6841;425.5495;33.3885;2.6233;-26.3068;-31.6851;3.8793;-28.2786;-0.0955;-0.1271;0.9873;-0.0855;-0.1269;0.9882;00:00:06:22;
356973687;SMP;1;37.9410;31.8113;4.2643;38.1057;32.4033;4.5086;718.7029;428.6072;718.7029;428.6072;718.7029;428.6072;33.3911;2.6287;-26.3084;-31.6871;3.8756;-28.2767;-0.0952;-0.1279;0.9872;-0.0821;-0.1301;0.9881;00:00:06:22;
356982017;SMP;1;38.0076;31.6844;4.2843;38.0493;32.2487;4.4955;717.9519;429.3365;717.9519;429.3365;717.9519;429.3365;33.3938;2.6339;-26.3098;-31.6890;3.8719;-28.2745;-0.0944;-0.1290;0.9871;-0.0816;-0.1304;0.9881;00:00:06:22;
356990274;SMP;1;38.0518;31.8271;4.2846;38.1619;32.5107;4.5091;713.3255;429.2218;713.3255;429.2218;713.3255;429.2218;33.3969;2.6397;-26.3114;-31.6904;3.8680;-28.2720;-0.0909;-0.1294;0.9874;-0.0771;-0.1296;0.9886;00:00:06:23;
356998570;SMP;1;38.1287;31.5757;4.2923;38.2054;32.3702;4.5210;693.2634;422.0709;693.2634;422.0709;693.2634;422.0709;33.3995;2.6442;-26.3126;-31.6916;3.8644;-28.2698;-0.0744;-0.1253;0.9893;-0.0590;-0.1203;0.9910;00:00:06:23;
357006818;SMP;1;38.0298;31.4866;4.2957;38.0766;32.3190;4.5130;681.5448;417.5286;681.5448;417.5286;681.5448;417.5286;33.4019;2.6488;-26.3141;-31.6925;3.8612;-28.2681;-0.0668;-0.1203;0.9905;-0.0463;-0.1159;0.9922;00:00:06:23;
357015197;SMP;1;38.0163;31.6700;4.2811;38.1583;32.4208;4.5279;681.4362;417.7986;681.4362;417.7986;681.4362;417.7986;33.4044;2.6531;-26.3159;-31.6931;3.8591;-28.2671;-0.0668;-0.1209;0.9904;-0.0461;-0.1154;0.9922;00:00:06:23;
357023354;SMP;1;38.2569;31.5724;4.3132;38.4026;32.3815;4.5491;681.6475;418.3772;681.6475;418.3772;681.6475;418.3772;33.4074;2.6578;-26.3181;-31.6935;3.8568;-28.2660;-0.0669;-0.1212;0.9904;-0.0463;-0.1163;0.9921;00:00:06:23;
357031690;SMP;1;38.1346;31.5955;4.3115;38.1717;32.3129;4.5246;681.3949;418.6223;681.3949;418.6223;681.3949;418.6223;33.4107;2.6625;-26.3207;-31.6939;3.8549;-28.2650;-0.0666;-0.1215;0.9904;-0.0462;-0.1166;0.9921;00:00:06:23;
357039908;SMP;1;38.3682;31.5999;4.3568;38.2395;32.4444;4.5346;680.3728;418.6758;680.3728;418.6758;680.3728;418.6758;33.4140;2.6673;-26.3233;-31.6942;3.8531;-28.2642;-0.0653;-0.1220;0.9904;-0.0458;-0.1163;0.9922;00:00:06:23;
357048201;SMP;1;38.2111;31.7303;4.3236;38.2685;32.5291;4.5299;679.8971;418.9390;679.8971;418.9390;679.8971;418.9390;33.4175;2.6727;-26.3261;-31.6945;3.8511;-28.2632;-0.0647;-0.1223;0.9904;-0.0456;-0.1165;0.9921;00:00:06:23;
357056516;SMP;1;38.2413;31.6005;4.3292;38.2469;32.4202;4.5245;678.2535;419.7645;678.2535;419.7645;678.2535;419.7645;33.4207;2.6784;-26.3288;-31.6949;3.8488;-28.2621;-0.0629;-0.1234;0.9904;-0.0445;-0.1170;0.9921;00:00:07:00;
357064753;SMP;1;38.2610;31.8910;4.3226;38.2681;32.6972;4.5356;677.1570;420.3089;677.1570;420.3089;677.1570;420.3089;33.4234;2.6824;-26.3308;-31.6953;3.8471;-28.2611;-0.0624;-0.1236;0.9904;-0.0432;-0.1175;0.9921;00:00:07:00;
357073025;SMP;1;38.3382;31.8509;4.3375;38.3397;32.5731;4.5453;676.1564;420.4730;676.1564;420.4730;676.1564;420.4730;33.4261;2.6866;-26.3327;-31.6956;3.8457;-28.2603;-0.0614;-0.1238;0.9904;-0.0425;-0.1177;0.9921;00:00:07:00;
357081339;SMP;1;38.3033;31.8930;4.3343;38.2528;32.6555;4.5325;673.9585;420.7084;673.9585;420.7084;673.9585;420.7084;33.4287;2.6899;-26.3345;-31.6961;3.8443;-28.2593;-0.0598;-0.1242;0.9905;-0.0403;-0.1173;0.9923;00:00:07:00;
357089636;SMP;1;38.4410;31.8372;4.3461;38.4579;32.5594;4.5538;672.8287;420.8338;672.8287;420.8338;672.8287;420.8338;33.4315;2.6936;-26.3363;-31.6966;3.8429;-28.2583;-0.0589;-0.1242;0.9905;-0.0392;-0.1174;0.9923;00:00:07:00;
357097906;SMP;1;38.7307;31.9576;4.3682;38.7914;32.7521;4.5972;670.8769;421.2328;670.8769;421.2328;670.8769;421.2328;33.4339;2.6971;-26.3377;-31.6972;3.8417;-28.2574;-0.0565;-0.1250;0.9905;-0.0383;-0.1175;0.9923;00:00:07:00;
357106133;SMP;1;38.6640;32.0973;4.3910;38.5948;33.0665;4.5731;669.8010;421.5638;669.8010;421.5638;669.8010;421.5638;33.4369;2.7019;-26.3399;-31.6977;3.8407;-28.2564;-0.0554;-0.1257;0.9905;-0.0375;-0.1172;0.9924;00:00:07:00;
357114469;SMP;1;38.5225;32.1777;4.3616;38.4715;33.0002;4.5540;666.9616;422.6040;666.9616;422.6040;666.9616;422.6040;33.4395;2.7066;-26.3419;-31.6983;3.8395;-28.2553;-0.0534;-0.1265;0.9905;-0.0346;-0.1178;0.9924;00:00:07:00;
357122690;SMP;1;38.6233;32.2697;4.3545;38.7161;33.1493;4.5809;665.4082;422.5105;665.4082;422.5105;665.4082;422.5105;33.4419;2.7109;-26.3434;-31.6991;3.8383;-28.2540;-0.0521;-0.1263;0.9906;-0.0333;-0.1180;0.9925;00:00:07:01;
357131036;SMP;1;38.7125;32.2553;4.3805;38.6874;33.0791;4.5797;663.9501;422.4996;663.9501;422.4996;663.9501;422.4996;33.4443;2.7151;-26.3448;-31.6999;3.8371;-28.2527;-0.0512;-0.1264;0.9907;-0.0316;-0.1174;0.9926;00:00:07:01;
357139212;SMP;1;38.8771;32.2685;4.3974;38.8626;33.1417;4.5944;662.2745;422.4468;662.2745;422.4468;662.2745;422.4468;33.4468;2.7194;-26.3461;-31.7010;3.8356;-28.2510;-0.0488;-0.1267;0.9907;-0.0311;-0.1174;0.9926;00:00:07:01;
357147587;SMP;1;38.7483;32.4399;4.3864;38.6955;33.2788;4.5738;661.4266;422.2547;661.4266;422.2547;661.4266;422.2547;33.4494;2.7238;-26.3472;-31.7021;3.8340;-28.2492;-0.0484;-0.1263;0.9908;-0.0301;-0.1175;0.9926;00:00:07:02;
357155799;SMP;1;38.8761;32.4099;4.4168;38.7025;33.3940;4.5697;658.7988;421.5135;658.7988;421.5135;658.7988;421.5135;33.4521;2.7283;-26.3483;-31.7034;3.8319;-28.2468;-0.0461;-0.1256;0.9910;-0.0279;-0.1171;0.9927;00:00:07:02;
357164077;SMP;1;38.8397;32.4527;4.4093;38.6984;33.4192;4.5700;656.3231;421.8539;656.3231;421.8539;656.3231;421.8539;33.4547;2.7328;-26.3493;-31.7048;3.8296;-28.2442;-0.0451;-0.1258;0.9910;-0.0246;-0.1165;0.9929;00:00:07:02;
357172362;SMP;1;38.9422;32.3576;4.4041;38.9384;33.1530;4.5995;653.9763;421.9967;653.9763;421.9967;653.9763;421.9967;33.4571;2.7371;-26.3501;-31.7062;3.8272;-28.2416;-0.0426;-0.1262;0.9911;-0.0231;-0.1166;0.9929;00:00:07:02;
357180634;SMP;1;39.0093;32.4141;4.4087;38.9838;33.3905;4.6160;652.3748;422.0063;652.3748;422.0063;652.3748;422.0063;33.4594;2.7410;-26.3507;-31.7072;3.8255;-28.2398;-0.0413;-0.1269;0.9911;-0.0216;-0.1146;0.9932;00:00:07:03;
357188929;SMP;1;39.0889;32.4402;4.4337;38.9672;33.1571;4.6059;651.5757;421.7454;651.5757;421.7454;651.5757;421.7454;33.4618;2.7449;-26.3512;-31.7084;3.8236;-28.2377;-0.0407;-0.1265;0.9911;-0.0208;-0.1150;0.9932;00:00:07:03;
357197261;SMP;1;39.0285;32.5169;4.4148;39.0009;33.3749;4.6110;650.9506;421.6798;650.9506;421.6798;650.9506;421.6798;33.4640;2.7486;-26.3517;-31.7096;3.8219;-28.2358;-0.0402;-0.1264;0.9912;-0.0203;-0.1151;0.9931;00:00:07:03;
357205446;SMP;1;39.0525;32.5870;4.4139;39.0441;33.5096;4.6203;651.0043;421.8440;651.0043;421.8440;651.0043;421.8440;33.4664;2.7524;-26.3521;-31.7105;3.8206;-28.2342;-0.0404;-0.1265;0.9911;-0.0202;-0.1151;0.9932;00:00:07:03;
357213789;SMP;1;39.1372;32.5263;4.4243;39.1013;33.3268;4.6181;650.0284;421.9079;650.0284;421.9079;650.0284;421.9079;33.4686;2.7558;-26.3523;-31.7117;3.8189;-28.2322;-0.0392;-0.1266;0.9912;-0.0197;-0.1153;0.9931;00:00:07:04;
357222007;SMP;1;39.1755;32.8012;4.4433;39.0191;33.7609;4.6116;649.0260;423.2254;649.0260;423.2254;649.0260;423.2254;33.4708;2.7593;-26.3524;-31.7128;3.8173;-28.2304;-0.0385;-0.1273;0.9911;-0.0186;-0.1174;0.9929;00:00:07:04;
357230294;SMP;1;39.2786;32.8370;4.4577;39.0964;33.7457;4.6162;649.1383;424.1814;649.1383;424.1814;649.1383;424.1814;33.4731;2.7629;-26.3526;-31.7142;3.8155;-28.2284;-0.0384;-0.1287;0.9909;-0.0189;-0.1168;0.9930;00:00:07:04;
357238542;SMP;1;39.3923;32.8545;4.4629;39.2759;33.7516;4.6365;648.8738;425.3884;648.8738;425.3884;648.8738;425.3884;33.4751;2.7663;-26.3527;-31.7156;3.8135;-28.2262;-0.0381;-0.1295;0.9908;-0.0187;-0.1185;0.9928;00:00:07:04;
357246866;SMP;1;39.3537;32.8521;4.4513;39.2921;33.8068;4.6377;649.1216;427.9153;649.1216;427.9153;649.1216;427.9153;33.4770;2.7695;-26.3528;-31.7171;3.8115;-28.2240;-0.0384;-0.1318;0.9905;-0.0189;-0.1202;0.9926;00:00:07:04;
357255111;SMP;1;39.2916;32.8561;4.4385;39.2674;33.8245;4.6316;649.3479;430.6657;649.3479;430.6657;649.3479;430.6657;33.4790;2.7728;-26.3529;-31.7187;3.8093;-28.2216;-0.0390;-0.1343;0.9902;-0.0186;-0.1215;0.9924;00:00:07:04;
357263409;SMP;1;39.2897;32.9846;4.4585;39.0952;33.8293;4.6148;650.4598;433.2196;650.4598;433.2196;650.4598;433.2196;33.4811;2.7759;-26.3531;-31.7201;3.8075;-28.2194;-0.0405;-0.1359;0.9899;-0.0190;-0.1248;0.9920;00:00:07:05;
357271675;SMP;1;39.4784;33.1186;4.4636;39.3700;34.0053;4.6468;651.3406;435.2510;651.3406;435.2510;651.3406;435.2510;33.4829;2.7784;-26.3532;-31.7214;3.8058;-28.2173;-0.0408;-0.1378;0.9896;-0.0203;-0.1267;0.9917;00:00:07:05;
357279926;SMP;1;39.5835;33.1826;4.4612;39.5799;33.8928;4.6624;652.1047;438.3359;652.1047;438.3359;652.1047;438.3359;33.4845;2.7806;-26.3532;-31.7228;3.8039;-28.2148;-0.0408;-0.1410;0.9892;-0.0215;-0.1280;0.9915;00:00:07:05;
357288201;SMP;1;39.5112;33.3303;4.4664;39.3715;34.0955;4.6383;652.3243;439.5863;652.3243;439.5863;652.3243;439.5863;33.4860;2.7825;-26.3531;-31.7243;3.8018;-28.2122;-0.0417;-0.1419;0.9890;-0.0210;-0.1289;0.9914;00:00:07:05;
357296479;SMP;1;39.5147;33.4561;4.4618;39.3940;34.2542;4.6532;653.2647;443.8993;653.2647;443.8993;653.2647;443.8993;33.4875;2.7842;-26.3529;-31.7254;3.8005;-28.2104;-0.0430;-0.1458;0.9884;-0.0212;-0.1312;0.9911;00:00:07:05;
357304748;SMP;1;39.5928;33.5909;4.4627;39.5358;34.5083;4.6705;654.6818;445.3625;654.6818;445.3625;654.6818;445.3625;33.4889;2.7859;-26.3526;-31.7263;3.7995;-28.2089;-0.0437;-0.1469;0.9882;-0.0230;-0.1337;0.9908;00:00:07:05;
357313060;SMP;1;39.6508;33.6753;4.4746;39.5545;34.4414;4.6622;654.9294;447.7873;654.9294;447.7873;654.9294;447.7873;33.4906;2.7877;-26.3522;-31.7274;3.7984;-28.2069;-0.0443;-0.1490;0.9878;-0.0227;-0.1350;0.9906;00:00:07:06;
357321305;SMP;1;39.6239;33.5635;4.4638;39.5231;34.3152;4.6582;655.2790;449.4935;655.2790;449.4935;655.2790;449.4935;33.4922;2.7890;-26.3517;-31.7285;3.7975;-28.2049;-0.0447;-0.1502;0.9876;-0.0230;-0.1373;0.9903;00:00:07:06;
357329662;SMP;1;39.6881;33.7769;4.4606;39.7133;34.6197;4.6826;656.0890;451.7976;656.0890;451.7976;656.0890;451.7976;33.4940;2.7906;-26.3510;-31.7295;3.7966;-28.2030;-0.0459;-0.1524;0.9873;-0.0231;-0.1379;0.9902;00:00:07:06;
357337892;SMP;1;39.6536;33.7780;4.4754;39.5256;34.5605;4.6709;656.2498;454.0476;656.2498;454.0476;656.2498;454.0476;33.4960;2.7923;-26.3503;-31.7304;3.7962;-28.2016;-0.0462;-0.1537;0.9870;-0.0231;-0.1415;0.9897;00:00:07:06;
357346129;SMP;1;39.7344;33.8369;4.4846;39.6333;34.7024;4.6855;656.5302;454.5340;656.5302;454.5340;656.5302;454.5340;33.4980;2.7941;-26.3496;-31.7311;3.7961;-28.2005;-0.0464;-0.1540;0.9870;-0.0234;-0.1421;0.9896;00:00:07:07;
357354490;SMP;1;39.8045;33.8603;4.4919;39.6962;34.6122;4.6892;656.4413;456.4665;656.4413;456.4665;656.4413;456.4665;33.5000;2.7959;-26.3490;-31.7320;3.7959;-28.1994;-0.0462;-0.1558;0.9867;-0.0234;-0.1435;0.9894;00:00:07:07;
357362745;SMP;1;39.7691;33.9781;4.4812;39.7246;34.7234;4.6934;656.8860;458.5889;656.8860;458.5889;656.8860;458.5889;33.5018;2.7977;-26.3485;-31.7329;3.7959;-28.1984;-0.0468;-0.1576;0.9864;-0.0235;-0.1450;0.9891;00:00:07:07;
357370963;SMP;1;39.9121;33.7566;4.5179;39.7155;34.5114;4.6952;667.8992;455.9150;667.8992;455.9150;667.8992;455.9150;33.5033;2.7994;-26.3482;-31.7338;3.7959;-28.1976;-0.0569;-0.1545;0.9864;-0.0323;-0.1441;0.9890;00:00:07:07;
357379359;SMP;1;39.7886;33.3356;4.5188;39.6035;33.9970;4.6771;690.7061;445.4969;690.7061;445.4969;690.7061;445.4969;33.5047;2.8013;-26.3483;-31.7343;3.7957;-28.1970;-0.0768;-0.1457;0.9863;-0.0514;-0.1346;0.9896;00:00:07:07;
357387620;SMP;1;39.7813;33.1757;4.5167;39.5843;33.7999;4.6824;696.4407;443.5465;696.4407;443.5465;696.4407;443.5465;33.5059;2.8033;-26.3487;-31.7345;3.7953;-28.1965;-0.0840;-0.1440;0.9860;-0.0537;-0.1305;0.9900;00:00:07:08;
357395864;SMP;1;39.8399;33.3268;4.5194;39.6661;33.9067;4.6965;693.0727;448.6980;693.0727;448.6980;693.0727;448.6980;33.5069;2.8056;-26.3495;-31.7346;3.7950;-28.1961;-0.0821;-0.1482;0.9855;-0.0497;-0.1341;0.9897;00:00:07:08;
357404092;SMP;1;39.8927;33.5446;4.5109;39.8318;33.9816;4.7000;690.6897;452.1250;690.6897;452.1250;690.6897;452.1250;33.5077;2.8078;-26.3505;-31.7350;3.7944;-28.1954;-0.0786;-0.1514;0.9854;-0.0493;-0.1381;0.9892;00:00:07:08;
357412369;SMP;1;39.8693;33.5481;4.5271;39.6662;34.1032;4.6969;690.6646;453.9868;690.6646;453.9868;690.6646;453.9868;33.5085;2.8105;-26.3519;-31.7351;3.7939;-28.1951;-0.0782;-0.1536;0.9850;-0.0496;-0.1383;0.9891;00:00:07:08;
357420639;SMP;1;40.0066;33.6270;4.5527;39.6980;34.0770;4.6935;690.4350;458.1908;690.4350;458.1908;690.4350;458.1908;33.5092;2.8133;-26.3535;-31.7353;3.7933;-28.1947;-0.0773;-0.1576;0.9845;-0.0500;-0.1411;0.9887;00:00:07:09;
357428908;SMP;1;39.9858;33.8361;4.5247;39.9029;34.4465;4.7242;689.4812;460.8270;689.4812;460.8270;689.4812;460.8270;33.5098;2.8161;-26.3553;-31.7355;3.7930;-28.1945;-0.0766;-0.1600;0.9841;-0.0491;-0.1427;0.9885;00:00:07:09;
357437220;SMP;1;39.9464;33.7550;4.5169;39.9174;34.3077;4.7400;687.8079;463.6185;687.8079;463.6185;687.8079;463.6185;33.5103;2.8190;-26.3574;-31.7354;3.7932;-28.1949;-0.0754;-0.1621;0.9839;-0.0475;-0.1460;0.9881;00:00:07:09;
357445531;SMP;1;39.9767;34.1523;4.5341;39.8278;34.7004;4.7272;687.2618;469.7345;687.2618;469.7345;687.2618;469.7345;33.5108;2.8220;-26.3599;-31.7354;3.7934;-28.1952;-0.0749;-0.1679;0.9830;-0.0467;-0.1484;0.9878;00:00:07:09;
357453732;SMP;1;40.1195;34.0931;4.5432;39.9971;34.7487;4.7472;687.0278;474.0835;687.0278;474.0835;687.0278;474.0835;33.5112;2.8246;-26.3623;-31.7355;3.7937;-28.1955;-0.0746;-0.1714;0.9824;-0.0467;-0.1527;0.9872;00:00:07:10;
357462015;SMP;1;40.1602;34.4642;4.5506;39.9944;35.0131;4.7419;686.8330;481.3507;686.8330;481.3507;686.8330;481.3507;33.5116;2.8269;-26.3647;-31.7358;3.7942;-28.1959;-0.0740;-0.1776;0.9813;-0.0469;-0.1591;0.9861;00:00:07:10;
357470353;SMP;1;40.1707;34.6837;4.5536;40.0527;35.2216;4.7511;686.7331;485.5849;686.7331;485.5849;686.7331;485.5849;33.5121;2.8297;-26.3674;-31.7363;3.7950;-28.1965;-0.0731;-0.1813;0.9807;-0.0477;-0.1631;0.9855;00:00:07:10;
357478665;SMP;1;40.2463;34.6712;4.5617;40.1528;35.1542;4.7648;685.6103;491.5505;685.6103;491.5505;685.6103;491.5505;33.5128;2.8326;-26.3705;-31.7371;3.7966;-28.1978;-0.0714;-0.1862;0.9799;-0.0475;-0.1693;0.9844;00:00:07:10;
357486880;SMP;1;40.3136;35.0493;4.5668;40.1962;35.5406;4.7674;685.1498;498.0637;685.1498;498.0637;685.1498;498.0637;33.5135;2.8355;-26.3735;-31.7381;3.7993;-28.2000;-0.0717;-0.1916;0.9788;-0.0463;-0.1741;0.9836;00:00:07:10;
357495181;SMP;1;40.2827;35.1978;4.5617;40.1508;35.5701;4.7607;685.4373;504.6841;685.4373;504.6841;685.4373;504.6841;33.5142;2.8385;-26.3766;-31.7394;3.8028;-28.2032;-0.0719;-0.1969;0.9778;-0.0467;-0.1812;0.9823;00:00:07:10;
357503395;SMP;1;40.5170;35.3152;4.5760;40.4388;35.7523;4.8026;684.8118;512.9933;684.8118;512.9933;684.8118;512.9933;33.5147;2.8413;-26.3794;-31.7411;3.8075;-28.2077;-0.0717;-0.2034;0.9765;-0.0458;-0.1891;0.9809;00:00:07:11;
357511739;SMP;1;40.4348;35.5607;4.5613;40.3428;36.0212;4.7910;685.8119;520.8383;685.8119;520.8383;685.8119;520.8383;33.5150;2.8435;-26.3818;-31.7428;3.8121;-28.2125;-0.0728;-0.2098;0.9750;-0.0462;-0.1958;0.9795;00:00:07:11;
357519932;SMP;1;40.5345;35.8132;4.5787;40.4178;36.3693;4.7936;687.3179;527.3239;687.3179;527.3239;687.3179;527.3239;33.5153;2.8460;-26.3843;-31.7443;3.8161;-28.2167;-0.0749;-0.2148;0.9738;-0.0466;-0.2013;0.9784;00:00:07:11;
357528248;SMP;1;40.5735;36.0087;4.5818;40.3883;36.3021;4.7856;687.2277;530.9054;687.2277;530.9054;687.2277;530.9054;33.5153;2.8478;-26.3862;-31.7457;3.8196;-28.2203;-0.0749;-0.2176;0.9732;-0.0465;-0.2048;0.9777;00:00:07:11;
357536520;SMP;1;40.7218;36.2881;4.6129;40.3731;36.7768;4.7800;687.9106;534.7099;687.9106;534.7099;687.9106;534.7099;33.5153;2.8495;-26.3879;-31.7468;3.8226;-28.2232;-0.0752;-0.2208;0.9724;-0.0472;-0.2081;0.9770;00:00:07:11;
357544813;SMP;1;40.7014;36.4816;4.5875;40.4671;37.0466;4.7916;690.2528;538.5527;690.2528;538.5527;690.2528;538.5527;33.5151;2.8507;-26.3890;-31.7476;3.8257;-28.2260;-0.0769;-0.2238;0.9716;-0.0496;-0.2124;0.9759;00:00:07:11;
357553108;SMP;1;40.7982;36.4878;4.6122;40.4959;37.0249;4.7868;690.2249;541.7864;690.2249;541.7864;690.2249;541.7864;33.5148;2.8524;-26.3901;-31.7483;3.8284;-28.2280;-0.0782;-0.2252;0.9712;-0.0481;-0.2160;0.9752;00:00:07:12;
357561404;SMP;1;40.5928;36.6916;4.5745;40.3783;36.9897;4.7822;691.2326;543.7086;691.2326;543.7086;691.2326;543.7086;33.5144;2.8540;-26.3909;-31.7490;3.8319;-28.2303;-0.0795;-0.2268;0.9707;-0.0484;-0.2170;0.9750;00:00:07:12;
357569604;SMP;1;40.7783;36.7336;4.5955;40.5577;37.0381;4.8032;691.6746;544.8808;691.6746;544.8808;691.6746;544.8808;33.5138;2.8557;-26.3915;-31.7498;3.8356;-28.2326;-0.0802;-0.2282;0.9703;-0.0485;-0.2167;0.9750;00:00:07:12;
357578009;SMP;1;40.9782;36.7057;4.6282;40.7197;37.0294;4.8215;692.9129;545.3523;692.9129;545.3523;692.9129;545.3523;33.5131;2.8576;-26.3922;-31.7506;3.8397;-28.2350;-0.0821;-0.2281;0.9702;-0.0485;-0.2169;0.9750;00:00:07:12;
357586176;SMP;1;40.7980;36.7165;4.6224;40.3473;37.1484;4.7852;694.5925;544.6054;694.5925;544.6054;694.5925;544.6054;33.5123;2.8592;-26.3927;-31.7514;3.8445;-28.2379;-0.0848;-0.2274;0.9701;-0.0485;-0.2145;0.9755;00:00:07:12;
357594449;SMP;1;41.0182;36.4256;4.6145;40.8536;36.7815;4.8427;695.0388;541.9637;695.0388;541.9637;695.0388;541.9637;33.5112;2.8609;-26.3931;-31.7521;3.8492;-28.2406;-0.0860;-0.2257;0.9704;-0.0478;-0.2097;0.9766;00:00:07:12;
357602741;SMP;1;40.8845;36.5320;4.6081;40.6815;36.7729;4.8184;695.2220;538.8412;695.2220;538.8412;695.2220;538.8412;33.5099;2.8629;-26.3935;-31.7526;3.8531;-28.2427;-0.0870;-0.2235;0.9708;-0.0470;-0.2046;0.9777;00:00:07:13;
357611026;SMP;1;40.8732;36.3305;4.6157;40.6442;36.4315;4.8223;696.5968;532.9771;696.5968;532.9771;696.5968;532.9771;33.5082;2.8650;-26.3940;-31.7532;3.8576;-28.2450;-0.0896;-0.2182;0.9718;-0.0466;-0.1992;0.9789;00:00:07:13;
357619277;SMP;1;41.0104;36.1794;4.6356;40.7123;36.5079;4.8326;696.7134;527.6626;696.7134;527.6626;696.7134;527.6626;33.5064;2.8667;-26.3944;-31.7537;3.8621;-28.2472;-0.0899;-0.2135;0.9728;-0.0466;-0.1952;0.9796;00:00:07:13;
357627565;SMP;1;41.0191;36.0095;4.6427;40.8062;36.2355;4.8485;696.9092;523.5280;696.9092;523.5280;696.9092;523.5280;33.5041;2.8693;-26.3950;-31.7541;3.8672;-28.2497;-0.0907;-0.2098;0.9735;-0.0462;-0.1916;0.9804;00:00:07:14;
357635957;SMP;1;41.0475;35.9453;4.6469;40.7343;36.1425;4.8448;696.9714;517.6016;696.9714;517.6016;696.9714;517.6016;33.5021;2.8714;-26.3956;-31.7541;3.8725;-28.2524;-0.0908;-0.2042;0.9747;-0.0463;-0.1884;0.9810;00:00:07:14;
357644170;SMP;1;41.0335;35.8251;4.6385;40.8002;36.0424;4.8492;696.4363;514.5412;696.4363;514.5412;696.4363;514.5412;33.4996;2.8738;-26.3962;-31.7539;3.8775;-28.2549;-0.0898;-0.2020;0.9753;-0.0466;-0.1859;0.9815;00:00:07:14;
357652429;SMP;1;41.0795;35.6705;4.6419;40.8227;35.9026;4.8481;695.7252;506.9919;695.7252;506.9919;695.7252;506.9919;33.4975;2.8755;-26.3966;-31.7536;3.8813;-28.2570;-0.0895;-0.1955;0.9766;-0.0457;-0.1798;0.9826;00:00:07:14;
