## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-5-recording.idf
## Date:	21.09.2018 09:52:04
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13170
## Reversed:	none
## [Run]
## Subject:	Participant 1 (4)
## Description:	Run5
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
568398575;SMP;1;44.0137;38.4603;5.0215;44.0154;39.7367;5.2551;557.7510;569.8723;557.7510;569.8723;557.7510;569.8723;33.2979;3.5085;-26.6332;-31.3720;4.4436;-28.3681;0.0394;-0.2492;0.9676;0.0574;-0.2191;0.9740;00:00:07:20;
568406871;SMP;1;44.0263;38.8409;4.9942;44.1391;40.1285;5.2606;561.3347;585.8509;561.3347;585.8509;561.3347;585.8509;33.2990;3.5086;-26.6348;-31.3702;4.4454;-28.3690;0.0383;-0.2597;0.9649;0.0520;-0.2307;0.9716;00:00:07:20;
568415162;SMP;1;44.1138;39.0576;4.9971;44.2494;40.2261;5.2676;564.6749;599.6702;564.6749;599.6702;564.6749;599.6702;33.3002;3.5087;-26.6361;-31.3687;4.4468;-28.3698;0.0367;-0.2684;0.9626;0.0476;-0.2410;0.9694;00:00:07:21;
568423426;SMP;1;44.0478;39.4268;4.9870;44.0944;40.5698;5.2452;568.5779;618.2281;568.5779;618.2281;568.5779;618.2281;33.3017;3.5083;-26.6372;-31.3675;4.4480;-28.3703;0.0338;-0.2769;0.9603;0.0421;-0.2493;0.9675;00:00:07:21;
568431685;SMP;1;44.1216;39.7977;4.9880;44.2250;40.8360;5.2620;571.1409;639.0063;571.1409;639.0063;571.1409;639.0063;33.3034;3.5077;-26.6382;-31.3663;4.4493;-28.3709;0.0313;-0.2871;0.9574;0.0385;-0.2582;0.9653;00:00:07:21;
568439977;SMP;1;44.1606;39.8296;4.9916;44.1518;40.9197;5.2418;574.1687;656.1465;574.1687;656.1465;574.1687;656.1465;33.3054;3.5064;-26.6390;-31.3655;4.4504;-28.3712;0.0288;-0.2951;0.9550;0.0349;-0.2671;0.9630;00:00:07:21;
568448284;SMP;1;44.1154;40.1791;4.9777;44.1366;41.3029;5.2325;565.5513;763.4401;565.5513;763.4401;565.5513;763.4401;33.3079;3.5044;-26.6397;-31.3649;4.4510;-28.3713;0.0268;-0.3042;0.9522;0.0300;-0.2722;0.9618;00:00:07:21;
568456511;SMP;1;44.2035;40.4236;4.9937;44.1552;41.4470;5.2345;574.2196;743.7836;574.2196;743.7836;574.2196;743.7836;33.3110;3.5017;-26.6402;-31.3643;4.4517;-28.3714;0.0235;-0.3106;0.9502;0.0271;-0.2798;0.9597;00:00:07:21;
568464780;SMP;1;44.0919;40.6225;4.9655;44.0913;41.7770;5.2308;572.8398;794.5790;572.8398;794.5790;572.8398;794.5790;33.3143;3.4981;-26.6402;-31.3639;4.4524;-28.3714;0.0209;-0.3168;0.9483;0.0243;-0.2835;0.9587;00:00:07:22;
568473072;SMP;1;44.2459;40.7698;4.9775;44.2598;41.8347;5.2475;595.4324;634.6990;595.4324;634.6990;595.4324;634.6990;33.3174;3.4938;-26.6399;-31.3636;4.4532;-28.3714;0.0180;-0.3214;0.9468;0.0199;-0.2875;0.9576;00:00:07:22;
568481356;SMP;1;44.1522;40.7595;4.9737;44.0814;41.7463;5.2162;598.8153;638.6705;598.8153;638.6705;598.8153;638.6705;33.3202;3.4893;-26.6392;-31.3634;4.4537;-28.3712;0.0152;-0.3251;0.9456;0.0170;-0.2904;0.9568;00:00:07:22;
568489636;SMP;1;44.2225;40.8926;4.9747;44.1804;41.9398;5.2216;601.8754;640.8325;601.8754;640.8325;601.8754;640.8325;33.3226;3.4848;-26.6381;-31.3634;4.4540;-28.3709;0.0132;-0.3265;0.9451;0.0137;-0.2925;0.9562;00:00:07:22;
568497919;SMP;1;44.1122;40.9267;4.9476;44.1758;41.9518;5.2139;604.9727;642.2760;604.9727;642.2760;604.9727;642.2760;33.3246;3.4804;-26.6368;-31.3635;4.4540;-28.3705;0.0107;-0.3270;0.9450;0.0108;-0.2945;0.9556;00:00:07:22;
568506182;SMP;1;44.0230;40.9385;4.9392;44.0708;41.8891;5.2111;607.7645;644.3647;607.7645;644.3647;607.7645;644.3647;33.3263;3.4760;-26.6354;-31.3636;4.4542;-28.3700;0.0096;-0.3272;0.9449;0.0071;-0.2977;0.9546;00:00:07:22;
568514481;SMP;1;44.1120;40.8122;4.9379;44.1259;41.7639;5.2157;610.9238;645.7055;610.9238;645.7055;610.9238;645.7055;33.3281;3.4705;-26.6331;-31.3637;4.4542;-28.3694;0.0068;-0.3285;0.9445;0.0045;-0.2987;0.9543;00:00:07:23;
568522721;SMP;1;44.1830;40.9141;4.9367;44.3233;41.7960;5.2377;612.6673;646.7019;612.6673;646.7019;612.6673;646.7019;33.3296;3.4649;-26.6307;-31.3640;4.4543;-28.3687;0.0057;-0.3285;0.9445;0.0026;-0.3003;0.9538;00:00:07:23;
568531004;SMP;1;44.0763;40.9168;4.9499;44.0335;41.8595;5.2040;616.2383;645.3426;616.2383;645.3426;616.2383;645.3426;33.3312;3.4599;-26.6285;-31.3643;4.4543;-28.3679;0.0022;-0.3280;0.9447;-0.0001;-0.2987;0.9543;00:00:07:23;
568539276;SMP;1;44.1142;40.9802;4.9348;44.2248;41.9956;5.2211;617.1851;644.8660;617.1851;644.8660;617.1851;644.8660;33.3327;3.4551;-26.6263;-31.3647;4.4542;-28.3669;0.0015;-0.3271;0.9450;-0.0010;-0.2988;0.9543;00:00:07:23;
568547620;SMP;1;44.0062;40.8802;4.9394;43.9864;41.8615;5.1921;621.2953;643.6881;621.2953;643.6881;621.2953;643.6881;33.3345;3.4505;-26.6244;-31.3652;4.4543;-28.3656;-0.0016;-0.3269;0.9450;-0.0051;-0.2971;0.9548;00:00:07:23;
568555840;SMP;1;44.0086;40.8486;4.9352;44.0180;41.9357;5.1893;621.6671;642.9305;621.6671;642.9305;621.6671;642.9305;33.3363;3.4461;-26.6224;-31.3658;4.4540;-28.3638;-0.0024;-0.3260;0.9454;-0.0049;-0.2968;0.9549;00:00:07:23;
568564096;SMP;1;44.0379;40.9423;4.9270;44.1168;41.9360;5.2003;623.0185;640.9194;623.0185;640.9194;623.0185;640.9194;33.3382;3.4414;-26.6203;-31.3668;4.4534;-28.3612;-0.0039;-0.3237;0.9462;-0.0058;-0.2958;0.9552;00:00:07:23;
568572408;SMP;1;44.0415;40.6316;4.9290;44.1306;41.7349;5.1973;625.0496;639.0257;625.0496;639.0257;625.0496;639.0257;33.3401;3.4367;-26.6182;-31.3683;4.4520;-28.3578;-0.0064;-0.3216;0.9469;-0.0068;-0.2949;0.9555;00:00:08:00;
568580651;SMP;1;44.0513;40.5534;4.9383;44.1029;41.6658;5.1971;626.7143;637.1397;626.7143;637.1397;626.7143;637.1397;33.3416;3.4325;-26.6163;-31.3698;4.4503;-28.3542;-0.0068;-0.3208;0.9471;-0.0093;-0.2926;0.9562;00:00:08:00;
568588920;SMP;1;43.9722;40.4408;4.9377;43.9600;41.3903;5.1764;629.3043;635.8775;629.3043;635.8775;629.3043;635.8775;33.3431;3.4283;-26.6146;-31.3713;4.4481;-28.3504;-0.0093;-0.3194;0.9476;-0.0113;-0.2920;0.9564;00:00:08:00;
568597229;SMP;1;43.9074;40.7779;4.9371;43.9188;41.8219;5.1795;628.7439;630.8029;628.7439;630.8029;628.7439;630.8029;33.3447;3.4250;-26.6134;-31.3723;4.4464;-28.3471;-0.0088;-0.3154;0.9489;-0.0109;-0.2877;0.9577;00:00:08:00;
568605483;SMP;1;43.9112;40.2314;4.9559;43.9548;41.2855;5.2026;607.5987;608.4332;607.5987;608.4332;607.5987;608.4332;33.3457;3.4233;-26.6129;-31.3726;4.4457;-28.3449;0.0077;-0.3000;0.9539;0.0090;-0.2659;0.9640;00:00:08:00;
568613767;SMP;1;43.6418;38.8778;4.9368;43.7603;40.2206;5.1937;567.4160;608.6932;567.4160;608.6932;567.4160;608.6932;33.3460;3.4220;-26.6130;-31.3728;4.4451;-28.3431;0.0298;-0.2689;0.9627;0.0453;-0.2270;0.9728;00:00:08:00;
568622117;SMP;1;43.5153;37.7046;4.9430;43.5908;39.2110;5.1978;545.3419;574.2832;545.3419;574.2832;545.3419;574.2832;33.3458;3.4213;-26.6133;-31.3724;4.4453;-28.3424;0.0434;-0.2482;0.9677;0.0681;-0.1998;0.9775;00:00:08:01;
568630313;SMP;1;43.5396;36.8517;4.9661;43.5430;38.2857;5.2003;534.7152;546.7112;534.7152;546.7112;534.7152;546.7112;33.3456;3.4199;-26.6142;-31.3718;4.4457;-28.3418;0.0489;-0.2300;0.9720;0.0811;-0.1803;0.9803;00:00:08:01;
568638617;SMP;1;43.4896;36.1304;4.9433;43.4981;37.3597;5.2049;534.8350;528.5829;534.8350;528.5829;534.8350;528.5829;33.3450;3.4165;-26.6155;-31.3707;4.4465;-28.3414;0.0485;-0.2154;0.9753;0.0807;-0.1647;0.9830;00:00:08:01;
568646881;SMP;1;43.3945;35.9742;4.9211;43.4672;37.1747;5.1919;537.1951;523.0751;537.1951;523.0751;537.1951;523.0751;33.3435;3.4109;-26.6178;-31.3693;4.4472;-28.3402;0.0477;-0.2102;0.9765;0.0774;-0.1602;0.9841;00:00:08:01;
568655154;SMP;1;43.4275;36.2458;4.9442;43.3488;37.5209;5.1787;540.9429;526.8132;540.9429;526.8132;540.9429;526.8132;33.3418;3.4041;-26.6202;-31.3678;4.4481;-28.3390;0.0467;-0.2114;0.9763;0.0719;-0.1632;0.9840;00:00:08:01;
568663428;SMP;1;43.4951;36.3255;4.9369;43.4912;37.4904;5.1931;543.5144;534.9509;543.5144;534.9509;543.5144;534.9509;33.3407;3.3968;-26.6220;-31.3662;4.4490;-28.3378;0.0466;-0.2123;0.9761;0.0655;-0.1653;0.9841;00:00:08:01;
568671725;SMP;1;43.3521;36.5027;4.9112;43.4851;37.6117;5.1830;543.7631;551.7491;543.7631;551.7491;543.7631;551.7491;33.3402;3.3905;-26.6235;-31.3646;4.4498;-28.3364;0.0468;-0.2127;0.9760;0.0592;-0.1671;0.9842;00:00:08:02;
568679965;SMP;1;43.4876;36.4075;4.9343;43.4279;37.4884;5.1791;544.3485;565.3725;544.3485;565.3725;544.3485;565.3725;33.3404;3.3846;-26.6244;-31.3632;4.4506;-28.3351;0.0449;-0.2132;0.9760;0.0555;-0.1664;0.9845;00:00:08:02;
568688251;SMP;1;43.3497;36.5364;4.9119;43.4332;37.7312;5.1710;542.2327;600.5265;542.2327;600.5265;542.2327;600.5265;33.3410;3.3801;-26.6249;-31.3620;4.4513;-28.3337;0.0431;-0.2142;0.9758;0.0497;-0.1707;0.9841;00:00:08:02;
568696563;SMP;1;43.4637;36.6780;4.9195;43.5243;38.0301;5.1791;539.2453;635.1945;539.2453;635.1945;539.2453;635.1945;33.3421;3.3759;-26.6252;-31.3612;4.4516;-28.3324;0.0404;-0.2157;0.9756;0.0460;-0.1715;0.9841;00:00:08:02;
568704828;SMP;1;43.3889;36.8445;4.9161;43.4085;38.0367;5.1610;570.2806;505.5227;570.2806;505.5227;570.2806;505.5227;33.3434;3.3722;-26.6253;-31.3606;4.4518;-28.3309;0.0389;-0.2180;0.9752;0.0417;-0.1738;0.9839;00:00:08:03;
568713174;SMP;1;43.4642;36.7680;4.9237;43.5411;37.6885;5.1734;574.1764;508.1778;574.1764;508.1778;574.1764;508.1778;33.3449;3.3689;-26.6253;-31.3601;4.4518;-28.3289;0.0373;-0.2190;0.9750;0.0365;-0.1774;0.9835;00:00:08:03;
568721387;SMP;1;43.5301;36.8350;4.9559;43.3701;38.0286;5.1579;579.9078;511.5641;579.9078;511.5641;579.9078;511.5641;33.3466;3.3659;-26.6254;-31.3598;4.4517;-28.3269;0.0323;-0.2217;0.9746;0.0316;-0.1806;0.9831;00:00:08:03;
568729654;SMP;1;43.4884;37.0044;4.9221;43.5815;38.2292;5.1803;583.0668;512.9298;583.0668;512.9298;583.0668;512.9298;33.3486;3.3630;-26.6255;-31.3597;4.4515;-28.3246;0.0308;-0.2224;0.9745;0.0276;-0.1824;0.9828;00:00:08:03;
568737919;SMP;1;43.5285;37.1106;4.9228;43.5787;38.3062;5.1726;587.4067;515.3300;587.4067;515.3300;587.4067;515.3300;33.3511;3.3598;-26.6255;-31.3600;4.4510;-28.3218;0.0266;-0.2239;0.9742;0.0242;-0.1850;0.9824;00:00:08:04;
568746616;SMP;1;43.4743;37.3278;4.9190;43.5152;38.5007;5.1643;591.4492;517.8193;591.4492;517.8193;591.4492;517.8193;33.3537;3.3567;-26.6253;-31.3605;4.4501;-28.3188;0.0246;-0.2261;0.9738;0.0192;-0.1871;0.9821;00:00:08:04;
568754461;SMP;1;43.4736;37.5010;4.9178;43.4966;38.6983;5.1615;593.9481;519.8035;593.9481;519.8035;593.9481;519.8035;33.3565;3.3534;-26.6249;-31.3613;4.4491;-28.3156;0.0230;-0.2269;0.9737;0.0165;-0.1898;0.9817;00:00:08:04;
568762767;SMP;1;43.4420;37.4179;4.8972;43.5743;38.4638;5.1662;598.3057;522.6380;598.3057;522.6380;598.3057;522.6380;33.3593;3.3498;-26.6244;-31.3624;4.4478;-28.3122;0.0207;-0.2284;0.9734;0.0113;-0.1932;0.9811;00:00:08:04;
568771033;SMP;1;43.5959;37.5703;4.9211;43.7147;38.7286;5.1833;601.8055;525.4189;601.8055;525.4189;601.8055;525.4189;33.3620;3.3464;-26.6238;-31.3637;4.4465;-28.3088;0.0166;-0.2312;0.9728;0.0093;-0.1951;0.9807;00:00:08:04;
568779563;SMP;1;43.5609;37.7113;4.9295;43.4854;38.8768;5.1478;604.9392;528.0989;604.9392;528.0989;604.9392;528.0989;33.3649;3.3425;-26.6230;-31.3653;4.4448;-28.3051;0.0146;-0.2325;0.9725;0.0058;-0.1985;0.9801;00:00:08:05;
568787584;SMP;1;43.5621;37.6593;4.9115;43.5499;38.7496;5.1654;608.1931;532.0359;608.1931;532.0359;608.1931;532.0359;33.3680;3.3376;-26.6217;-31.3667;4.4436;-28.3021;0.0120;-0.2364;0.9716;0.0028;-0.2013;0.9795;00:00:08:05;
568795847;SMP;1;43.5092;37.9791;4.9112;43.5263;39.0249;5.1563;609.6189;532.9388;609.6189;532.9388;609.6189;532.9388;33.3702;3.3334;-26.6204;-31.3683;4.4421;-28.2990;0.0116;-0.2365;0.9716;0.0007;-0.2027;0.9792;00:00:08:05;
568804157;SMP;1;43.5833;38.0106;4.9186;43.5864;39.0242;5.1620;612.2859;535.9476;612.2859;535.9476;612.2859;535.9476;33.3719;3.3295;-26.6192;-31.3700;4.4405;-28.2960;0.0093;-0.2390;0.9710;-0.0015;-0.2054;0.9787;00:00:08:05;
568812404;SMP;1;43.5558;38.0963;4.9125;43.5725;39.1661;5.1564;615.0168;540.1317;615.0168;540.1317;615.0168;540.1317;33.3733;3.3260;-26.6180;-31.3718;4.4386;-28.2930;0.0068;-0.2416;0.9703;-0.0037;-0.2099;0.9777;00:00:08:06;
568820679;SMP;1;43.5609;38.3630;4.9191;43.4806;39.4652;5.1488;617.2701;542.2859;617.2701;542.2859;617.2701;542.2859;33.3747;3.3224;-26.6166;-31.3738;4.4367;-28.2901;0.0037;-0.2436;0.9699;-0.0046;-0.2116;0.9774;00:00:08:06;
568828979;SMP;1;43.6118;38.4635;4.9210;43.5723;39.5653;5.1611;620.1121;545.9471;620.1121;545.9471;620.1121;545.9471;33.3761;3.3189;-26.6153;-31.3757;4.4351;-28.2877;0.0036;-0.2459;0.9693;-0.0094;-0.2155;0.9765;00:00:08:06;
568837243;SMP;1;43.6027;38.6478;4.9210;43.5354;39.6667;5.1556;621.7513;550.4307;621.7513;550.4307;621.7513;550.4307;33.3773;3.3153;-26.6138;-31.3776;4.4336;-28.2853;0.0018;-0.2505;0.9681;-0.0104;-0.2185;0.9758;00:00:08:06;
568845510;SMP;1;43.7174;38.8810;4.9267;43.6557;39.9006;5.1713;623.7927;554.3928;623.7927;554.3928;623.7927;554.3928;33.3790;3.3105;-26.6122;-31.3794;4.4324;-28.2832;0.0000;-0.2525;0.9676;-0.0120;-0.2233;0.9747;00:00:08:06;
568853841;SMP;1;43.6728;38.9593;4.9373;43.6711;40.0392;5.1675;626.1725;559.0639;626.1725;559.0639;626.1725;559.0639;33.3801;3.3080;-26.6116;-31.3814;4.4310;-28.2811;-0.0021;-0.2578;0.9662;-0.0140;-0.2258;0.9741;00:00:08:06;
568862067;SMP;1;43.7843;39.3053;4.9414;43.7953;40.3672;5.1774;627.9889;564.5097;627.9889;564.5097;627.9889;564.5097;33.3814;3.3055;-26.6111;-31.3836;4.4294;-28.2788;-0.0042;-0.2607;0.9654;-0.0150;-0.2322;0.9726;00:00:08:07;
568871017;SMP;1;43.7773;39.2974;4.9421;43.7708;40.2940;5.1736;629.6915;568.3377;629.6915;568.3377;629.6915;568.3377;33.3825;3.3033;-26.6108;-31.3860;4.4277;-28.2763;-0.0053;-0.2635;0.9646;-0.0168;-0.2358;0.9717;00:00:08:07;
568878601;SMP;1;43.7913;39.4719;4.9370;43.7749;40.3862;5.1732;631.7840;571.9056;631.7840;571.9056;631.7840;571.9056;33.3837;3.3004;-26.6106;-31.3885;4.4258;-28.2738;-0.0073;-0.2663;0.9639;-0.0185;-0.2390;0.9709;00:00:08:07;
568886885;SMP;1;43.7098;39.5875;4.9404;43.5728;40.5818;5.1529;633.8836;576.6154;633.8836;576.6154;633.8836;576.6154;33.3849;3.2975;-26.6105;-31.3911;4.4240;-28.2715;-0.0094;-0.2704;0.9627;-0.0199;-0.2428;0.9699;00:00:08:07;
568895184;SMP;1;43.8078;39.7171;4.9447;43.6868;40.6240;5.1600;635.4555;580.8180;635.4555;580.8180;635.4555;580.8180;33.3863;3.2941;-26.6103;-31.3941;4.4219;-28.2691;-0.0115;-0.2724;0.9621;-0.0205;-0.2479;0.9686;00:00:08:08;
568903480;SMP;1;43.9645;39.9706;4.9795;43.8657;40.8590;5.1822;638.0474;585.3375;638.0474;585.3375;638.0474;585.3375;33.3871;3.2924;-26.6104;-31.3968;4.4200;-28.2671;-0.0126;-0.2760;0.9611;-0.0238;-0.2518;0.9675;00:00:08:08;
568911702;SMP;1;43.7223;40.0612;4.9235;43.7721;40.9389;5.1719;639.4891;587.5088;639.4891;587.5088;639.4891;587.5088;33.3882;3.2902;-26.6105;-31.3992;4.4183;-28.2653;-0.0135;-0.2771;0.9607;-0.0255;-0.2544;0.9668;00:00:08:08;
568920005;SMP;1;43.8121;40.2394;4.9291;43.8829;41.1106;5.1804;640.6727;590.6872;640.6727;590.6872;640.6727;590.6872;33.3892;3.2881;-26.6107;-31.4019;4.4164;-28.2634;-0.0156;-0.2800;0.9599;-0.0254;-0.2568;0.9661;00:00:08:08;
568928271;SMP;1;43.8823;40.2050;4.9452;43.8338;41.1369;5.1782;642.4222;592.8267;642.4222;592.8267;642.4222;592.8267;33.3902;3.2862;-26.6106;-31.4044;4.4147;-28.2617;-0.0170;-0.2816;0.9594;-0.0270;-0.2588;0.9656;00:00:08:09;
568936579;SMP;1;43.8977;40.1718;4.9450;43.7714;41.1007;5.1752;643.5692;595.5268;643.5692;595.5268;643.5692;595.5268;33.3913;3.2836;-26.6105;-31.4067;4.4133;-28.2602;-0.0184;-0.2851;0.9583;-0.0275;-0.2597;0.9653;00:00:08:09;
568944831;SMP;1;43.9714;40.3093;4.9595;43.9062;41.1260;5.1831;644.6782;599.4385;644.6782;599.4385;644.6782;599.4385;33.3921;3.2811;-26.6104;-31.4092;4.4120;-28.2587;-0.0190;-0.2878;0.9575;-0.0288;-0.2636;0.9642;00:00:08:09;
568953100;SMP;1;43.9782;40.3862;4.9581;43.8330;41.3750;5.1726;646.6714;603.3001;646.6714;603.3001;646.6714;603.3001;33.3928;3.2778;-26.6103;-31.4115;4.4106;-28.2572;-0.0209;-0.2913;0.9564;-0.0303;-0.2664;0.9634;00:00:08:09;
568961381;SMP;1;43.9598;40.4511;4.9520;43.8480;41.3988;5.1733;648.1919;605.6930;648.1919;605.6930;648.1919;605.6930;33.3934;3.2742;-26.6101;-31.4140;4.4092;-28.2556;-0.0219;-0.2934;0.9557;-0.0319;-0.2683;0.9628;00:00:08:09;
568969733;SMP;1;43.9651;40.6739;4.9310;44.0476;41.4934;5.1945;649.1214;606.8735;649.1214;606.8735;649.1214;606.8735;33.3936;3.2703;-26.6100;-31.4167;4.4075;-28.2539;-0.0229;-0.2946;0.9553;-0.0325;-0.2690;0.9626;00:00:08:09;
568977962;SMP;1;43.8769;40.7125;4.9476;43.7801;41.5367;5.1629;652.0303;608.4282;652.0303;608.4282;652.0303;608.4282;33.3936;3.2668;-26.6101;-31.4196;4.4056;-28.2522;-0.0263;-0.2963;0.9547;-0.0341;-0.2699;0.9623;00:00:08:10;
568986211;SMP;1;43.9723;40.9356;4.9696;43.8295;41.8446;5.1719;654.8745;612.0519;654.8745;612.0519;654.8745;612.0519;33.3935;3.2638;-26.6105;-31.4223;4.4039;-28.2506;-0.0287;-0.2989;0.9538;-0.0366;-0.2733;0.9612;00:00:08:10;
568994479;SMP;1;44.0096;40.8988;4.9600;43.8829;41.7637;5.1744;656.6050;614.7398;656.6050;614.7398;656.6050;614.7398;33.3933;3.2602;-26.6111;-31.4249;4.4021;-28.2491;-0.0301;-0.3013;0.9530;-0.0381;-0.2753;0.9606;00:00:08:10;
569002770;SMP;1;44.0399;41.0244;4.9767;43.9023;41.9180;5.1780;652.4324;617.1686;652.4324;617.1686;652.4324;617.1686;33.3933;3.2576;-26.6118;-31.4272;4.4006;-28.2477;-0.0263;-0.3050;0.9520;-0.0347;-0.2757;0.9606;00:00:08:10;
569011073;SMP;1;44.1713;41.3183;5.0270;43.8522;43.0245;5.1883;612.7180;606.8191;612.7180;606.8191;612.7180;606.8191;33.3933;3.2556;-26.6129;-31.4290;4.3994;-28.2468;0.0077;-0.3032;0.9529;0.0001;-0.2601;0.9656;00:00:08:11;
569019447;SMP;1;44.3296;39.6903;5.0344;44.3458;41.0746;5.2406;553.6866;594.2556;553.6866;594.2556;553.6866;594.2556;33.3926;3.2529;-26.6154;-31.4301;4.3985;-28.2461;0.0604;-0.2916;0.9546;0.0495;-0.2493;0.9672;00:00:08:11;
569027614;SMP;1;43.9748;39.1197;5.0273;43.8057;40.8646;5.1927;489.1492;582.8429;489.1492;582.8429;489.1492;582.8429;33.3900;3.2492;-26.6204;-31.4303;4.3981;-28.2457;0.1117;-0.2839;0.9523;0.1090;-0.2348;0.9659;00:00:08:11;
569035860;SMP;1;43.7413;38.1787;4.9531;43.5310;39.9237;5.1583;432.3433;575.2664;432.3433;575.2664;432.3433;575.2664;33.3852;3.2403;-26.6262;-31.4298;4.3981;-28.2456;0.1588;-0.2765;0.9478;0.1578;-0.2255;0.9614;00:00:08:11;
569044369;SMP;1;43.7532;37.6532;4.8912;43.7649;39.8301;5.1853;309.9412;687.6681;309.9412;687.6681;309.9412;687.6681;33.3787;3.2226;-26.6278;-31.4293;4.3977;-28.2450;0.1965;-0.2759;0.9409;0.2087;-0.2187;0.9532;00:00:08:11;
569052445;SMP;1;44.0709;37.6306;5.0383;44.3425;39.7272;5.2811;314.9803;629.6357;314.9803;629.6357;314.9803;629.6357;33.3796;3.2211;-26.6312;-31.4280;4.3981;-28.2451;0.2166;-0.2737;0.9371;0.2370;-0.2212;0.9460;00:00:08:11;
569060701;SMP;1;43.7334;37.7769;5.0129;43.8613;39.8011;5.2150;307.4603;655.7136;307.4603;655.7136;307.4603;655.7136;33.3817;3.2200;-26.6362;-31.4260;4.3985;-28.2453;0.2121;-0.2684;0.9397;0.2229;-0.2209;0.9495;00:00:08:11;
569068992;SMP;1;43.9155;38.2228;5.0097;44.3133;40.1402;5.2516;329.4777;636.9962;329.4777;636.9962;329.4777;636.9962;33.3848;3.2200;-26.6430;-31.4238;4.3981;-28.2447;0.2045;-0.2635;0.9427;0.2142;-0.2221;0.9512;00:00:08:12;
569077250;SMP;1;44.0549;38.1105;5.0324;44.4285;39.9988;5.2927;346.3460;610.2394;346.3460;610.2394;346.3460;610.2394;33.3889;3.2216;-26.6510;-31.4213;4.3983;-28.2449;0.2003;-0.2602;0.9445;0.2142;-0.2188;0.9519;00:00:08:12;
569085529;SMP;1;43.9526;38.1972;4.9686;44.3197;40.1874;5.2651;358.0523;604.1601;358.0523;604.1601;358.0523;604.1601;33.3908;3.2208;-26.6552;-31.4189;4.3981;-28.2446;0.1922;-0.2550;0.9476;0.2047;-0.2154;0.9548;00:00:08:12;
569093799;SMP;1;44.0177;37.9719;4.8744;44.3983;40.0953;5.2782;371.0494;593.9333;371.0494;593.9333;371.0494;593.9333;33.3890;3.2136;-26.6540;-31.4164;4.3979;-28.2441;0.1846;-0.2487;0.9508;0.1959;-0.2123;0.9574;00:00:08:12;
569102100;SMP;1;43.9678;38.0681;4.9213;44.2463;40.0949;5.2647;380.9346;590.4821;380.9346;590.4821;380.9346;590.4821;33.3871;3.2070;-26.6546;-31.4139;4.3977;-28.2438;0.1764;-0.2453;0.9533;0.1876;-0.2082;0.9599;00:00:08:13;
569110375;SMP;1;43.8658;38.0769;4.4903;44.1343;40.0174;5.2409;389.5971;588.0955;389.5971;588.0955;389.5971;588.0955;33.3865;3.2051;-26.6549;-31.4114;4.3974;-28.2431;0.1683;-0.2408;0.9559;0.1789;-0.2030;0.9627;00:00:08:13;
569118656;SMP;1;44.0098;37.9502;4.9163;44.3395;39.8335;5.2522;404.6353;578.5141;404.6353;578.5141;404.6353;578.5141;33.3846;3.2002;-26.6543;-31.4090;4.3970;-28.2421;0.1588;-0.2375;0.9583;0.1700;-0.2006;0.9648;00:00:08:13;
569126945;SMP;1;43.9281;38.1447;4.9643;44.1429;40.0048;5.2502;407.1981;588.7576;407.1981;588.7576;407.1981;588.7576;33.3836;3.1969;-26.6543;-31.4070;4.3970;-28.2415;0.1510;-0.2349;0.9602;0.1610;-0.1944;0.9676;00:00:08:13;
569135286;SMP;1;44.0602;38.1649;4.9641;44.2808;39.9365;5.2610;406.5184;605.6560;406.5184;605.6560;406.5184;605.6560;33.3824;3.1927;-26.6541;-31.4053;4.3972;-28.2408;0.1443;-0.2330;0.9617;0.1526;-0.1908;0.9697;00:00:08:14;
569143496;SMP;1;43.9803;38.1905;4.9389;44.1458;39.7987;5.2471;426.2925;586.8788;426.2925;586.8788;426.2925;586.8788;33.3813;3.1862;-26.6535;-31.4040;4.3975;-28.2401;0.1339;-0.2302;0.9639;0.1443;-0.1863;0.9718;00:00:08:14;
569151754;SMP;1;44.0422;38.3074;4.9295;44.2573;40.0326;5.2670;434.6755;593.2657;434.6755;593.2657;434.6755;593.2657;33.3805;3.1769;-26.6520;-31.4029;4.3979;-28.2395;0.1252;-0.2289;0.9654;0.1347;-0.1846;0.9735;00:00:08:14;
