## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-4-recording.idf
## Date:	21.09.2018 09:51:08
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5180
## Reversed:	none
## [Run]
## Subject:	Participant 1 (3)
## Description:	Run4
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
512440701;SMP;1;46.1920;44.9711;5.1817;46.1862;44.5697;5.4307;732.3710;781.1398;732.3710;781.1398;732.3710;781.1398;33.0854;2.8770;-26.2256;-31.7031;3.9394;-28.3158;-0.1064;-0.4158;0.9032;-0.0841;-0.4069;0.9096;00:00:07:10;
512449033;SMP;1;46.0190;45.1353;5.1892;45.8486;44.6988;5.3922;732.7159;774.3951;732.7159;774.3951;732.7159;774.3951;33.0854;2.8810;-26.2280;-31.7014;3.9462;-28.3160;-0.1070;-0.4105;0.9056;-0.0845;-0.4032;0.9112;00:00:07:10;
512457258;SMP;1;46.0521;45.0046;5.1799;45.9628;44.6296;5.4019;732.4413;768.2651;732.4413;768.2651;732.4413;768.2651;33.0853;2.8851;-26.2304;-31.6998;3.9529;-28.3163;-0.1076;-0.4048;0.9081;-0.0838;-0.4004;0.9125;00:00:07:10;
512465540;SMP;1;45.8758;44.9093;5.1803;45.6440;44.5063;5.3695;733.6084;761.6468;733.6084;761.6468;733.6084;761.6468;33.0853;2.8896;-26.2329;-31.6981;3.9602;-28.3163;-0.1089;-0.3998;0.9101;-0.0846;-0.3950;0.9148;00:00:07:11;
512473798;SMP;1;45.8216;44.8352;5.1802;45.6059;44.4952;5.3652;731.4533;754.5899;731.4533;754.5899;731.4533;754.5899;33.0858;2.8997;-26.2387;-31.6964;3.9667;-28.3165;-0.1071;-0.3951;0.9124;-0.0831;-0.3886;0.9176;00:00:07:11;
512482086;SMP;1;45.7878;44.8006;5.2115;45.3594;44.4878;5.3449;730.9204;751.1573;730.9204;751.1573;730.9204;751.1573;33.0868;2.9130;-26.2466;-31.6948;3.9732;-28.3172;-0.1074;-0.3922;0.9136;-0.0819;-0.3853;0.9192;00:00:07:11;
512490372;SMP;1;45.7577;44.7935;5.2023;45.3853;44.4694;5.3471;730.3465;747.3197;730.3465;747.3197;730.3465;747.3197;33.0878;2.9242;-26.2537;-31.6930;3.9801;-28.3180;-0.1066;-0.3896;0.9148;-0.0821;-0.3828;0.9202;00:00:07:11;
512498666;SMP;1;45.7763;44.7426;5.1533;45.5110;44.3965;5.3677;729.2079;739.7783;729.2079;739.7783;729.2079;739.7783;33.0877;2.9320;-26.2585;-31.6910;3.9870;-28.3191;-0.1051;-0.3846;0.9171;-0.0820;-0.3768;0.9227;00:00:07:11;
512506927;SMP;1;45.6387;44.7232;5.1669;45.2004;44.3650;5.3272;726.8245;733.3706;726.8245;733.3706;726.8245;733.3706;33.0875;2.9395;-26.2633;-31.6892;3.9937;-28.3201;-0.1040;-0.3790;0.9195;-0.0794;-0.3726;0.9246;00:00:07:11;
512515198;SMP;1;45.6571;44.4520;5.1607;45.3481;44.1102;5.3676;723.6683;727.0687;723.6683;727.0687;723.6683;727.0687;33.0871;2.9481;-26.2688;-31.6877;4.0011;-28.3218;-0.0999;-0.3757;0.9213;-0.0786;-0.3668;0.9270;00:00:07:12;
512523461;SMP;1;45.5258;44.6288;5.1486;45.1722;44.3912;5.3490;721.7179;724.2467;721.7179;724.2467;721.7179;724.2467;33.0868;2.9567;-26.2740;-31.6862;4.0087;-28.3241;-0.0985;-0.3738;0.9222;-0.0765;-0.3620;0.9290;00:00:07:12;
512531748;SMP;1;45.6483;44.4912;5.1820;45.1758;44.1358;5.3262;719.4721;720.2257;719.4721;720.2257;719.4721;720.2257;33.0866;2.9648;-26.2789;-31.6845;4.0153;-28.3256;-0.0967;-0.3705;0.9238;-0.0750;-0.3614;0.9294;00:00:07:12;
512540058;SMP;1;45.6133;44.4046;5.1591;45.3174;44.0080;5.3354;717.1518;714.6424;717.1518;714.6424;717.1518;714.6424;33.0866;2.9728;-26.2835;-31.6824;4.0205;-28.3262;-0.0952;-0.3663;0.9256;-0.0726;-0.3558;0.9317;00:00:07:13;
512548364;SMP;1;45.5582;44.3536;5.1565;45.1789;43.8231;5.3355;713.1565;707.2596;713.1565;707.2596;713.1565;707.2596;33.0863;2.9801;-26.2875;-31.6801;4.0263;-28.3269;-0.0920;-0.3609;0.9281;-0.0692;-0.3485;0.9348;00:00:07:13;
512556614;SMP;1;45.2791;43.9513;5.1717;44.6571;43.4998;5.2791;708.8943;701.4850;708.8943;701.4850;708.8943;701.4850;33.0862;2.9896;-26.2930;-31.6782;4.0324;-28.3280;-0.0904;-0.3561;0.9301;-0.0632;-0.3380;0.9390;00:00:07:13;
512564852;SMP;1;45.2795;43.7635;5.1757;44.6861;43.0999;5.2866;706.4023;695.6558;706.4023;695.6558;706.4023;695.6558;33.0865;3.0000;-26.2995;-31.6761;4.0393;-28.3294;-0.0881;-0.3517;0.9320;-0.0613;-0.3313;0.9415;00:00:07:13;
512573133;SMP;1;45.4430;43.8797;5.1733;44.9394;43.7260;5.3214;703.1837;689.9127;703.1837;689.9127;703.1837;689.9127;33.0866;3.0080;-26.3043;-31.6741;4.0473;-28.3309;-0.0850;-0.3473;0.9339;-0.0591;-0.3256;0.9437;00:00:07:13;
512581419;SMP;1;45.2409;43.7910;5.1737;44.6765;43.5150;5.2887;698.6306;683.8650;698.6306;683.8650;698.6306;683.8650;33.0871;3.0173;-26.3102;-31.6723;4.0553;-28.3321;-0.0823;-0.3424;0.9360;-0.0541;-0.3184;0.9464;00:00:07:13;
512589770;SMP;1;NaN;NaN;5.1736;NaN;NaN;NaN;686.9135;691.7541;NaN;NaN;NaN;NaN;33.0876;3.0258;-26.3157;NaN;NaN;NaN;-0.0801;-0.3389;0.9374;NaN;NaN;NaN;00:00:07:14;
512598011;SMP;1;NaN;NaN;5.1606;NaN;NaN;NaN;683.3433;682.3854;NaN;NaN;NaN;NaN;33.0879;3.0334;-26.3208;NaN;NaN;NaN;-0.0772;-0.3317;0.9402;NaN;NaN;NaN;00:00:07:14;
512606251;SMP;1;NaN;NaN;5.1662;NaN;NaN;NaN;678.6367;676.6627;NaN;NaN;NaN;NaN;33.0877;3.0410;-26.3254;NaN;NaN;NaN;-0.0733;-0.3273;0.9421;NaN;NaN;NaN;00:00:07:14;
512614514;SMP;1;NaN;NaN;5.1792;NaN;NaN;NaN;675.3254;665.4383;NaN;NaN;NaN;NaN;33.0874;3.0494;-26.3302;NaN;NaN;NaN;-0.0707;-0.3185;0.9453;NaN;NaN;NaN;00:00:07:14;
512622785;SMP;1;NaN;NaN;5.1687;NaN;NaN;NaN;675.1921;657.0762;NaN;NaN;NaN;NaN;33.0877;3.0576;-26.3345;NaN;NaN;NaN;-0.0706;-0.3118;0.9475;NaN;NaN;NaN;00:00:07:14;
512631072;SMP;1;NaN;NaN;5.1638;NaN;NaN;NaN;670.5476;649.8918;NaN;NaN;NaN;NaN;33.0883;3.0662;-26.3388;NaN;NaN;NaN;-0.0668;-0.3062;0.9496;NaN;NaN;NaN;00:00:07:14;
512639389;SMP;1;45.1112;43.0310;5.1699;44.4423;43.1983;5.2743;676.7216;632.8900;676.7216;632.8900;676.7216;632.8900;33.0889;3.0755;-26.3432;-31.6702;4.0635;-28.3333;-0.0652;-0.3020;0.9511;-0.0362;-0.2859;0.9576;00:00:07:15;
512647637;SMP;1;45.1778;42.7131;5.1826;44.4518;42.9651;5.2860;675.2098;626.9083;675.2098;626.9083;675.2098;626.9083;33.0897;3.0846;-26.3471;-31.6682;4.0714;-28.3349;-0.0646;-0.2970;0.9527;-0.0343;-0.2808;0.9592;00:00:07:15;
512655900;SMP;1;45.1842;42.5831;5.1918;44.5282;42.8160;5.2866;672.9415;620.6166;672.9415;620.6166;672.9415;620.6166;33.0909;3.0949;-26.3518;-31.6661;4.0788;-28.3364;-0.0636;-0.2918;0.9544;-0.0316;-0.2748;0.9610;00:00:07:15;
512664165;SMP;1;45.0227;42.3939;5.1759;44.3684;42.6737;5.2665;671.0238;615.2789;671.0238;615.2789;671.0238;615.2789;33.0920;3.1057;-26.3567;-31.6635;4.0861;-28.3375;-0.0605;-0.2880;0.9557;-0.0315;-0.2713;0.9620;00:00:07:15;
512672457;SMP;1;45.1340;41.4753;5.1740;44.4537;40.8963;5.2735;660.9314;612.0521;660.9314;612.0521;660.9314;612.0521;33.0928;3.1138;-26.3601;-31.6618;4.0936;-28.3380;-0.0574;-0.2826;0.9575;-0.0174;-0.2685;0.9631;00:00:07:16;
512680747;SMP;1;45.0595;42.0766;5.1711;44.3563;42.4397;5.2686;677.2971;596.8399;677.2971;596.8399;677.2971;596.8399;33.0932;3.1212;-26.3629;-31.6601;4.1008;-28.3384;-0.0664;-0.2729;0.9598;-0.0365;-0.2557;0.9661;00:00:07:16;
512689044;SMP;1;45.1500;41.0386;5.1915;44.5195;41.1327;5.3079;704.8408;566.8647;704.8408;566.8647;704.8408;566.8647;33.0930;3.1287;-26.3664;-31.6568;4.1082;-28.3393;-0.0932;-0.2467;0.9646;-0.0566;-0.2299;0.9716;00:00:07:16;
512697288;SMP;1;44.8706;39.6859;5.2113;44.0630;39.9677;5.2708;724.1798;540.5434;724.1798;540.5434;724.1798;540.5434;33.0920;3.1386;-26.3719;-31.6520;4.1154;-28.3409;-0.1141;-0.2246;0.9678;-0.0673;-0.2011;0.9773;00:00:07:16;
512705575;SMP;1;44.7500;39.0654;5.1936;43.9768;38.9128;5.2692;732.6968;527.5732;732.6968;527.5732;732.6968;527.5732;33.0907;3.1486;-26.3776;-31.6463;4.1228;-28.3431;-0.1231;-0.2133;0.9692;-0.0722;-0.1889;0.9793;00:00:07:17;
512713892;SMP;1;44.8307;38.6418;5.1888;44.1361;38.7214;5.2849;730.0287;521.2874;730.0287;521.2874;730.0287;521.2874;33.0894;3.1562;-26.3820;-31.6414;4.1293;-28.3451;-0.1184;-0.2094;0.9706;-0.0729;-0.1840;0.9802;00:00:07:17;
512722151;SMP;1;44.8715;38.8080;5.1894;44.2047;38.7250;5.2763;726.2946;518.4696;726.2946;518.4696;726.2946;518.4696;33.0883;3.1626;-26.3855;-31.6377;4.1333;-28.3461;-0.1126;-0.2079;0.9716;-0.0729;-0.1827;0.9805;00:00:07:17;
512730409;SMP;1;44.8583;38.6105;5.1846;44.2272;38.6116;5.2754;725.1981;517.4400;725.1981;517.4400;725.1981;517.4400;33.0877;3.1692;-26.3893;-31.6346;4.1366;-28.3467;-0.1108;-0.2073;0.9720;-0.0730;-0.1821;0.9806;00:00:07:17;
512738705;SMP;1;44.8946;38.7400;5.1864;44.2043;38.7342;5.2677;722.7844;516.6412;722.7844;516.6412;722.7844;516.6412;33.0874;3.1752;-26.3926;-31.6316;4.1394;-28.3468;-0.1072;-0.2071;0.9724;-0.0728;-0.1821;0.9806;00:00:07:17;
512747021;SMP;1;44.9289;38.7184;5.1771;44.2694;38.7419;5.2741;721.4841;516.2778;721.4841;516.2778;721.4841;516.2778;33.0873;3.1806;-26.3954;-31.6290;4.1421;-28.3466;-0.1050;-0.2070;0.9727;-0.0728;-0.1820;0.9806;00:00:07:17;
512755223;SMP;1;44.8758;38.5640;5.1768;44.1143;38.3217;5.2467;719.1973;516.1909;719.1973;516.1909;719.1973;516.1909;33.0872;3.1851;-26.3977;-31.6268;4.1442;-28.3462;-0.1014;-0.2072;0.9730;-0.0726;-0.1818;0.9806;00:00:07:18;
512763477;SMP;1;44.7652;38.7908;5.1620;43.9341;38.8143;5.2341;718.0309;516.9302;718.0309;516.9302;718.0309;516.9302;33.0873;3.1886;-26.3993;-31.6245;4.1465;-28.3458;-0.0993;-0.2079;0.9731;-0.0728;-0.1821;0.9806;00:00:07:18;
512771765;SMP;1;44.9173;38.6999;5.1645;44.1849;38.5490;5.2678;716.6412;518.8360;716.6412;518.8360;716.6412;518.8360;33.0876;3.1915;-26.4005;-31.6224;4.1486;-28.3455;-0.0966;-0.2094;0.9731;-0.0729;-0.1821;0.9806;00:00:07:18;
512780097;SMP;1;44.8099;38.9126;5.1532;44.0863;38.9346;5.2589;715.1803;522.6675;715.1803;522.6675;715.1803;522.6675;33.0879;3.1946;-26.4017;-31.6202;4.1509;-28.3454;-0.0935;-0.2118;0.9728;-0.0729;-0.1830;0.9804;00:00:07:19;
512788313;SMP;1;44.8404;38.8555;5.1654;44.0822;39.0068;5.2721;714.0015;524.7965;714.0015;524.7965;714.0015;524.7965;33.0885;3.1983;-26.4029;-31.6176;4.1540;-28.3457;-0.0921;-0.2136;0.9726;-0.0726;-0.1861;0.9798;00:00:07:19;
512796613;SMP;1;44.8123;39.1648;5.1540;44.0177;39.1807;5.2262;712.5516;532.1312;712.5516;532.1312;712.5516;532.1312;33.0893;3.2017;-26.4038;-31.6157;4.1563;-28.3456;-0.0891;-0.2182;0.9718;-0.0723;-0.1893;0.9792;00:00:07:19;
512804883;SMP;1;44.7894;39.2631;5.1391;44.0934;39.0818;5.2330;709.8798;534.5309;709.8798;534.5309;709.8798;534.5309;33.0901;3.2049;-26.4045;-31.6142;4.1581;-28.3452;-0.0868;-0.2204;0.9715;-0.0704;-0.1924;0.9788;00:00:07:19;
512813186;SMP;1;44.7985;39.3072;5.1402;44.1033;39.2305;5.2416;708.6838;542.2885;708.6838;542.2885;708.6838;542.2885;33.0910;3.2080;-26.4052;-31.6126;4.1601;-28.3446;-0.0846;-0.2251;0.9707;-0.0696;-0.1953;0.9783;00:00:07:19;
512821416;SMP;1;44.8901;39.6033;5.1563;44.0723;39.7013;5.2241;706.3767;545.4216;706.3767;545.4216;706.3767;545.4216;33.0919;3.2105;-26.4056;-31.6113;4.1615;-28.3438;-0.0832;-0.2285;0.9700;-0.0676;-0.1998;0.9775;00:00:07:19;
512837983;SMP;1;44.7196;39.8302;5.1125;44.0418;39.7898;5.2293;703.3487;558.0704;703.3487;558.0704;703.3487;558.0704;33.0928;3.2124;-26.4058;-31.6097;4.1635;-28.3428;-0.0782;-0.2359;0.9686;-0.0669;-0.2088;0.9757;00:00:07:20;
512846263;SMP;1;44.8321;40.0757;5.1448;44.0245;40.0495;5.2327;702.6753;568.9145;702.6753;568.9145;702.6753;568.9145;33.0939;3.2143;-26.4061;-31.6083;4.1655;-28.3418;-0.0773;-0.2418;0.9672;-0.0650;-0.2097;0.9756;00:00:07:20;
512854546;SMP;1;44.8907;40.1279;5.1304;44.1917;40.1801;5.2379;699.6399;577.8414;699.6399;577.8414;699.6399;577.8414;33.0950;3.2158;-26.4063;-31.6070;4.1676;-28.3405;-0.0738;-0.2462;0.9664;-0.0628;-0.2140;0.9748;00:00:07:20;
512862791;SMP;1;44.9518;40.0807;5.1417;44.2026;39.8798;5.2390;697.5135;586.3257;697.5135;586.3257;697.5135;586.3257;33.0963;3.2173;-26.4064;-31.6058;4.1697;-28.3392;-0.0725;-0.2523;0.9649;-0.0600;-0.2168;0.9744;00:00:07:21;
512871129;SMP;1;44.8565;40.3509;5.1373;44.1069;40.1496;5.2307;695.0444;588.9149;695.0444;588.9149;695.0444;588.9149;33.0979;3.2189;-26.4066;-31.6046;4.1720;-28.3378;-0.0703;-0.2554;0.9643;-0.0587;-0.2225;0.9732;00:00:07:21;
512879368;SMP;1;44.8655;40.6166;5.1410;44.2062;40.6165;5.2408;693.3866;597.1732;693.3866;597.1732;693.3866;597.1732;33.1003;3.2211;-26.4071;-31.6034;4.1746;-28.3363;-0.0684;-0.2601;0.9632;-0.0573;-0.2266;0.9723;00:00:07:21;
512887682;SMP;1;44.9874;40.6362;5.1650;44.1666;40.6885;5.2357;690.1806;604.5734;690.1806;604.5734;690.1806;604.5734;33.1029;3.2234;-26.4079;-31.6022;4.1773;-28.3348;-0.0652;-0.2645;0.9622;-0.0550;-0.2317;0.9712;00:00:07:21;
512895912;SMP;1;44.8853;40.7962;5.1461;44.1544;40.7442;5.2310;686.7376;603.5001;686.7376;603.5001;686.7376;603.5001;33.1065;3.2263;-26.4091;-31.6011;4.1802;-28.3334;-0.0644;-0.2691;0.9609;-0.0514;-0.2361;0.9704;00:00:07:21;
512904215;SMP;1;44.8210;40.8911;5.1296;44.1389;40.9808;5.2290;683.4216;616.0100;683.4216;616.0100;683.4216;616.0100;33.1099;3.2292;-26.4104;-31.5998;4.1836;-28.3317;-0.0607;-0.2755;0.9594;-0.0489;-0.2415;0.9692;00:00:07:21;
512912458;SMP;1;44.9040;41.2676;5.1436;44.0993;41.3504;5.2365;680.9107;626.8814;680.9107;626.8814;680.9107;626.8814;33.1129;3.2318;-26.4116;-31.5984;4.1881;-28.3301;-0.0576;-0.2800;0.9583;-0.0471;-0.2457;0.9682;00:00:07:21;
512920762;SMP;1;44.8928;41.1184;5.1340;44.1929;41.0813;5.2503;676.8701;626.7801;676.8701;626.7801;676.8701;626.7801;33.1162;3.2347;-26.4128;-31.5967;4.1942;-28.3288;-0.0555;-0.2846;0.9570;-0.0435;-0.2507;0.9671;00:00:07:21;
512929016;SMP;1;44.8446;41.2980;5.1269;44.1280;41.4110;5.2356;674.4278;631.7330;674.4278;631.7330;674.4278;631.7330;33.1191;3.2374;-26.4139;-31.5951;4.2005;-28.3278;-0.0539;-0.2890;0.9558;-0.0411;-0.2542;0.9663;00:00:07:22;
512937291;SMP;1;44.8027;41.3563;5.1176;44.0674;41.6093;5.2340;671.7034;636.2597;671.7034;636.2597;671.7034;636.2597;33.1215;3.2395;-26.4147;-31.5933;4.2069;-28.3272;-0.0515;-0.2920;0.9550;-0.0390;-0.2575;0.9655;00:00:07:22;
512945579;SMP;1;44.9033;41.3550;5.1526;44.1184;41.3169;5.2289;668.7789;641.6197;668.7789;641.6197;668.7789;641.6197;33.1241;3.2423;-26.4159;-31.5915;4.2122;-28.3266;-0.0493;-0.2962;0.9538;-0.0364;-0.2611;0.9646;00:00:07:22;
512953848;SMP;1;44.8579;41.4062;5.1453;44.1783;41.6966;5.2414;665.5946;640.0442;665.5946;640.0442;665.5946;640.0442;33.1268;3.2461;-26.4177;-31.5894;4.2176;-28.3261;-0.0488;-0.3004;0.9526;-0.0323;-0.2650;0.9637;00:00:07:22;
512962157;SMP;1;44.7103;41.6283;5.1283;43.9086;41.7937;5.2172;663.1640;641.2309;663.1640;641.2309;663.1640;641.2309;33.1292;3.2498;-26.4197;-31.5877;4.2233;-28.3261;-0.0474;-0.3031;0.9518;-0.0299;-0.2688;0.9627;00:00:07:23;
512970465;SMP;1;44.7097;41.4893;5.1250;43.9382;41.7331;5.2263;659.6782;644.3188;659.6782;644.3188;659.6782;644.3188;33.1315;3.2537;-26.4218;-31.5860;4.2305;-28.3265;-0.0452;-0.3072;0.9506;-0.0264;-0.2739;0.9614;00:00:07:23;
512978711;SMP;1;44.6634;41.8455;5.1091;43.9660;42.1889;5.2433;659.2029;651.1109;659.2029;651.1109;659.2029;651.1109;33.1337;3.2575;-26.4239;-31.5848;4.2392;-28.3279;-0.0450;-0.3122;0.9490;-0.0257;-0.2776;0.9604;00:00:07:23;
512986974;SMP;1;44.6995;41.9928;5.1238;43.9182;42.3277;5.2295;658.1855;656.8037;658.1855;656.8037;658.1855;656.8037;33.1359;3.2612;-26.4260;-31.5839;4.2476;-28.3293;-0.0441;-0.3157;0.9478;-0.0248;-0.2800;0.9597;00:00:07:23;
512995303;SMP;1;44.6210;42.2829;5.1121;43.9010;42.8430;5.2097;655.4883;656.3612;655.4883;656.3612;655.4883;656.3612;33.1381;3.2650;-26.4284;-31.5826;4.2547;-28.3298;-0.0433;-0.3189;0.9468;-0.0214;-0.2866;0.9578;00:00:07:23;
513003566;SMP;1;44.6120;41.9654;5.1352;43.8317;41.8784;5.2195;655.2663;665.4392;655.2663;665.4392;655.2663;665.4392;33.1406;3.2701;-26.4317;-31.5806;4.2636;-28.3305;-0.0429;-0.3245;0.9449;-0.0211;-0.2895;0.9570;00:00:08:00;
513011802;SMP;1;44.4452;42.1331;5.1327;43.6302;42.3405;5.1979;653.8781;671.1740;653.8781;671.1740;653.8781;671.1740;33.1436;3.2773;-26.4366;-31.5787;4.2726;-28.3320;-0.0438;-0.3309;0.9426;-0.0180;-0.2969;0.9547;00:00:08:00;
513020073;SMP;1;44.5918;42.2908;5.1260;43.8957;42.5073;5.2218;655.7329;676.3167;655.7329;676.3167;655.7329;676.3167;33.1458;3.2838;-26.4408;-31.5766;4.2813;-28.3336;-0.0451;-0.3358;0.9409;-0.0197;-0.3048;0.9522;00:00:08:00;
513028330;SMP;1;44.6274;42.4402;5.1376;43.8094;42.5542;5.2115;655.1304;681.7366;655.1304;681.7366;655.1304;681.7366;33.1474;3.2901;-26.4444;-31.5746;4.2901;-28.3350;-0.0452;-0.3399;0.9394;-0.0185;-0.3080;0.9512;00:00:08:00;
513036618;SMP;1;NaN;NaN;5.1637;NaN;NaN;NaN;646.9356;694.2872;NaN;NaN;NaN;NaN;33.1503;3.2997;-26.4505;NaN;NaN;NaN;-0.0465;-0.3416;0.9387;NaN;NaN;NaN;00:00:08:01;
513044916;SMP;1;NaN;NaN;5.1441;NaN;NaN;NaN;646.9753;697.6108;NaN;NaN;NaN;NaN;33.1516;3.3042;-26.4533;NaN;NaN;NaN;-0.0466;-0.3442;0.9378;NaN;NaN;NaN;00:00:08:01;
513053194;SMP;1;NaN;NaN;5.1450;NaN;NaN;NaN;645.1188;699.2083;NaN;NaN;NaN;NaN;33.1529;3.3104;-26.4563;NaN;NaN;NaN;-0.0450;-0.3454;0.9374;NaN;NaN;NaN;00:00:08:01;
513061455;SMP;1;NaN;NaN;5.1536;NaN;NaN;NaN;631.9717;671.4938;NaN;NaN;NaN;NaN;33.1536;3.3186;-26.4603;NaN;NaN;NaN;-0.0341;-0.3238;0.9455;NaN;NaN;NaN;00:00:08:01;
513069722;SMP;1;NaN;NaN;5.1679;NaN;NaN;NaN;625.3300;639.2800;NaN;NaN;NaN;NaN;33.1535;3.3278;-26.4649;NaN;NaN;NaN;-0.0287;-0.2981;0.9541;NaN;NaN;NaN;00:00:08:02;
513078050;SMP;1;NaN;NaN;5.1628;NaN;NaN;NaN;620.0558;619.2862;NaN;NaN;NaN;NaN;33.1533;3.3334;-26.4679;NaN;NaN;NaN;-0.0244;-0.2820;0.9591;NaN;NaN;NaN;00:00:08:02;
513086287;SMP;1;44.2110;40.3528;5.1761;43.4420;40.7088;5.2139;615.0728;597.3906;615.0728;597.3906;615.0728;597.3906;33.1533;3.3381;-26.4707;-31.5702;4.3019;-28.3381;-0.0247;-0.2724;0.9619;0.0265;-0.2416;0.9700;00:00:08:02;
513094546;SMP;1;44.2701;40.4848;5.1300;43.4363;40.7897;5.2128;618.5781;602.5983;618.5781;602.5983;618.5781;602.5983;33.1530;3.3440;-26.4734;-31.5656;4.3127;-28.3416;-0.0269;-0.2763;0.9607;0.0230;-0.2482;0.9684;00:00:08:02;
513102903;SMP;1;44.2622;40.7148;5.1441;43.3531;40.9589;5.2091;619.9517;606.3477;619.9517;606.3477;619.9517;606.3477;33.1524;3.3511;-26.4763;-31.5611;4.3247;-28.3457;-0.0251;-0.2804;0.9596;0.0190;-0.2513;0.9677;00:00:08:02;
513111181;SMP;1;44.3215;40.5711;5.1473;43.3915;41.0333;5.2111;621.6115;607.0504;621.6115;607.0504;621.6115;607.0504;33.1521;3.3582;-26.4790;-31.5568;4.3364;-28.3499;-0.0257;-0.2812;0.9593;0.0169;-0.2521;0.9676;00:00:08:02;
513119458;SMP;1;44.1900;40.6448;5.1383;43.2376;41.0111;5.2007;621.2377;608.2408;621.2377;608.2408;621.2377;608.2408;33.1519;3.3656;-26.4820;-31.5529;4.3485;-28.3544;-0.0252;-0.2823;0.9590;0.0170;-0.2516;0.9677;00:00:08:03;
513127669;SMP;1;44.2197;40.5540;5.1361;43.3129;40.9814;5.2040;621.8307;608.6716;621.8307;608.6716;621.8307;608.6716;33.1520;3.3727;-26.4852;-31.5489;4.3597;-28.3586;-0.0251;-0.2829;0.9588;0.0158;-0.2510;0.9679;00:00:08:03;
513135953;SMP;1;44.1937;40.6441;5.1382;43.3277;40.9290;5.2138;622.2703;610.0223;622.2703;610.0223;622.2703;610.0223;33.1523;3.3802;-26.4890;-31.5456;4.3700;-28.3626;-0.0251;-0.2841;0.9585;0.0149;-0.2480;0.9687;00:00:08:03;
513144206;SMP;1;44.1634;40.5742;5.1251;43.3801;40.7648;5.2062;622.6451;609.7325;622.6451;609.7325;622.6451;609.7325;33.1530;3.3875;-26.4932;-31.5427;4.3786;-28.3657;-0.0252;-0.2838;0.9585;0.0143;-0.2461;0.9691;00:00:08:03;
513152571;SMP;1;44.1997;40.3116;5.1357;43.3075;40.6052;5.2030;622.1423;608.4698;622.1423;608.4698;622.1423;608.4698;33.1535;3.3939;-26.4970;-31.5400;4.3872;-28.3689;-0.0250;-0.2828;0.9589;0.0149;-0.2445;0.9695;00:00:08:04;
513160763;SMP;1;44.2963;40.3134;5.1497;43.3990;40.6775;5.2081;622.5626;608.0721;622.5626;608.0721;622.5626;608.0721;33.1540;3.4007;-26.5009;-31.5369;4.3963;-28.3722;-0.0245;-0.2825;0.9590;0.0137;-0.2442;0.9696;00:00:08:04;
513169036;SMP;1;44.2726;40.3395;5.1325;43.4713;40.6666;5.2225;622.5294;606.7777;622.5294;606.7777;622.5294;606.7777;33.1546;3.4072;-26.5046;-31.5337;4.4060;-28.3757;-0.0245;-0.2815;0.9593;0.0137;-0.2436;0.9698;00:00:08:04;
513177316;SMP;1;44.1808;40.2912;5.1273;43.3024;40.5764;5.2013;621.6531;604.5716;621.6531;604.5716;621.6531;604.5716;33.1552;3.4128;-26.5080;-31.5306;4.4154;-28.3792;-0.0227;-0.2798;0.9598;0.0134;-0.2433;0.9699;00:00:08:04;
513185645;SMP;1;44.2583;40.5042;5.1367;43.3226;40.9776;5.2013;621.3179;602.2245;621.3179;602.2245;621.3179;602.2245;33.1557;3.4177;-26.5108;-31.5276;4.4244;-28.3824;-0.0214;-0.2780;0.9603;0.0128;-0.2433;0.9699;00:00:08:04;
513193887;SMP;1;44.3087;40.2568;5.1331;43.4288;40.5166;5.2122;621.6333;602.2568;621.6333;602.2568;621.6333;602.2568;33.1563;3.4220;-26.5132;-31.5243;4.4334;-28.3853;-0.0212;-0.2780;0.9604;0.0120;-0.2432;0.9699;00:00:08:04;
513202165;SMP;1;44.2110;40.1301;5.1280;43.2725;40.4360;5.1872;618.0094;591.8481;618.0094;591.8481;618.0094;591.8481;33.1566;3.4258;-26.5152;-31.5208;4.4415;-28.3873;-0.0169;-0.2691;0.9630;0.0135;-0.2324;0.9725;00:00:08:05;
