## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-3-recording.idf
## Date:	21.09.2018 09:49:48
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6403
## Reversed:	none
## [Run]
## Subject:	Participant 1 (2)
## Description:	Run3
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
432505661;SMP;1;36.7470;28.2792;4.1835;36.0608;26.9918;3.9946;1026.2256;498.1067;1026.2256;498.1067;1026.2256;498.1067;33.4742;2.7398;-26.4037;-31.7009;4.1318;-28.2141;-0.3390;-0.1588;0.9273;-0.3186;-0.1844;0.9298;00:00:07:02;
432513935;SMP;1;36.7332;28.2823;4.1863;35.9997;27.0827;3.9854;1021.2081;500.0261;1021.2081;500.0261;1021.2081;500.0261;33.4699;2.7373;-26.3996;-31.7009;4.1318;-28.2142;-0.3350;-0.1593;0.9286;-0.3143;-0.1862;0.9309;00:00:07:02;
432522185;SMP;1;36.6425;28.5325;4.1906;35.8154;27.3439;3.9625;1016.3051;502.8547;1016.3051;502.8547;1016.3051;502.8547;33.4656;2.7354;-26.3958;-31.7009;4.1319;-28.2143;-0.3304;-0.1620;0.9298;-0.3118;-0.1883;0.9313;00:00:07:02;
432530606;SMP;1;36.6565;28.6723;4.1747;35.8819;27.4202;3.9675;1012.4687;506.4603;1012.4687;506.4603;1012.4687;506.4603;33.4615;2.7332;-26.3915;-31.7009;4.1321;-28.2145;-0.3254;-0.1633;0.9314;-0.3093;-0.1905;0.9317;00:00:07:03;
432538759;SMP;1;36.8269;28.8015;4.1844;36.3046;27.6099;4.0115;1006.2690;507.9838;1006.2690;507.9838;1006.2690;507.9838;33.4580;2.7321;-26.3880;-31.7010;4.1322;-28.2147;-0.3222;-0.1659;0.9320;-0.3049;-0.1925;0.9327;00:00:07:03;
432547042;SMP;1;36.7641;28.7968;4.1654;36.1986;27.6976;3.9964;1001.4148;513.7437;1001.4148;513.7437;1001.4148;513.7437;33.4542;2.7308;-26.3841;-31.7010;4.1322;-28.2148;-0.3158;-0.1688;0.9337;-0.3017;-0.1959;0.9331;00:00:07:03;
432555460;SMP;1;36.8720;28.9917;4.1787;36.3801;27.7930;4.0145;999.3457;517.3871;999.3457;517.3871;999.3457;517.3871;33.4505;2.7298;-26.3806;-31.7010;4.1322;-28.2148;-0.3123;-0.1704;0.9346;-0.3001;-0.1975;0.9332;00:00:07:04;
432563617;SMP;1;36.8065;28.9956;4.2033;36.1071;28.0147;3.9793;993.7229;524.3301;993.7229;524.3301;993.7229;524.3301;33.4472;2.7295;-26.3777;-31.7010;4.1322;-28.2148;-0.3079;-0.1741;0.9354;-0.2947;-0.2032;0.9338;00:00:07:04;
432571860;SMP;1;36.6121;29.1897;4.1928;35.8322;28.2564;3.9460;988.5887;527.7730;988.5887;527.7730;988.5887;527.7730;33.4440;2.7300;-26.3753;-31.7010;4.1322;-28.2148;-0.3045;-0.1786;0.9356;-0.2919;-0.2063;0.9340;00:00:07:04;
432580134;SMP;1;36.9949;29.3208;4.2069;36.5848;28.3198;4.0249;986.3483;537.9954;986.3483;537.9954;986.3483;537.9954;33.4404;2.7317;-26.3733;-31.7010;4.1322;-28.2148;-0.2990;-0.1831;0.9365;-0.2890;-0.2112;0.9338;00:00:07:04;
432588417;SMP;1;36.9617;29.3013;4.1937;36.5196;28.3471;4.0156;985.3358;542.1239;985.3358;542.1239;985.3358;542.1239;33.4370;2.7337;-26.3715;-31.7010;4.1322;-28.2148;-0.2966;-0.1839;0.9371;-0.2870;-0.2130;0.9340;00:00:07:04;
432596700;SMP;1;36.8641;29.5708;4.1888;36.3663;28.6774;3.9947;982.1893;551.1272;982.1893;551.1272;982.1893;551.1272;33.4336;2.7359;-26.3697;-31.7010;4.1322;-28.2148;-0.2915;-0.1871;0.9381;-0.2826;-0.2175;0.9343;00:00:07:04;
432604994;SMP;1;36.7259;29.6895;4.1906;36.1404;28.7053;3.9669;975.0825;553.7817;975.0825;553.7817;975.0825;553.7817;33.4302;2.7385;-26.3682;-31.7010;4.1322;-28.2148;-0.2871;-0.1920;0.9385;-0.2789;-0.2203;0.9347;00:00:07:05;
432613252;SMP;1;36.9176;29.7990;4.1957;36.5057;28.9880;4.0036;972.3397;559.4875;972.3397;559.4875;972.3397;559.4875;33.4270;2.7417;-26.3670;-31.7010;4.1322;-28.2148;-0.2845;-0.1952;0.9386;-0.2761;-0.2243;0.9346;00:00:07:05;
432621499;SMP;1;36.8399;29.7815;4.1929;36.4180;28.9534;3.9910;973.7289;574.0636;973.7289;574.0636;973.7289;574.0636;33.4238;2.7453;-26.3664;-31.7010;4.1322;-28.2148;-0.2783;-0.1978;0.9399;-0.2723;-0.2270;0.9351;00:00:07:05;
432629826;SMP;1;36.9366;30.0228;4.1854;36.5549;29.1702;4.0031;964.0450;570.3372;964.0450;570.3372;964.0450;570.3372;33.4208;2.7487;-26.3657;-31.7010;4.1322;-28.2148;-0.2754;-0.2008;0.9401;-0.2684;-0.2294;0.9356;00:00:07:05;
432638083;SMP;1;36.9188;30.1666;4.1999;36.4302;29.4610;3.9865;967.2628;583.5680;967.2628;583.5680;967.2628;583.5680;33.4179;2.7521;-26.3652;-31.7010;4.1322;-28.2148;-0.2723;-0.2023;0.9407;-0.2659;-0.2330;0.9354;00:00:07:06;
432646330;SMP;1;36.9550;30.2536;4.1994;36.5869;29.4952;4.0024;987.5537;617.8635;987.5537;617.8635;987.5537;617.8635;33.4148;2.7557;-26.3651;-31.7010;4.1322;-28.2148;-0.2682;-0.2038;0.9416;-0.2647;-0.2338;0.9356;00:00:07:06;
432654618;SMP;1;37.0487;30.2586;4.1928;36.7730;29.5901;4.4340;966.7694;602.2563;966.7694;602.2563;966.7694;602.2563;33.4118;2.7591;-26.3652;-31.7012;4.1323;-28.2151;-0.2636;-0.2050;0.9426;-0.2587;-0.2362;0.9366;00:00:07:06;
432663150;SMP;1;36.9615;30.1663;4.2049;36.5458;29.3694;3.9925;968.8027;607.6934;968.8027;607.6934;968.8027;607.6934;33.4085;2.7625;-26.3656;-31.7014;4.1324;-28.2153;-0.2642;-0.2044;0.9426;-0.2579;-0.2402;0.9358;00:00:07:06;
432671167;SMP;1;37.2547;29.9558;4.2297;36.9727;29.1513;4.4867;1002.6635;608.8386;1002.6635;608.8386;1002.6635;608.8386;33.4047;2.7665;-26.3664;-31.7020;4.1327;-28.2163;-0.2871;-0.2031;0.9361;-0.2805;-0.2398;0.9294;00:00:07:06;
432679442;SMP;1;37.4482;29.1588;4.2059;37.5920;28.0678;4.5672;1061.9141;605.9271;1061.9141;605.9271;1061.9141;605.9271;33.4004;2.7699;-26.3676;-31.7034;4.1337;-28.2187;-0.3295;-0.1960;0.9236;-0.3190;-0.2405;0.9167;00:00:07:06;
432687730;SMP;1;36.8435;28.3153;4.1289;36.4222;26.8985;4.0241;1089.3564;567.4738;1089.3564;567.4738;1089.3564;567.4738;33.3982;2.7674;-26.3660;-31.7042;4.1343;-28.2201;-0.3730;-0.1905;0.9081;-0.3518;-0.2319;0.9069;00:00:07:07;
432696018;SMP;1;37.5079;27.8838;4.1394;37.8533;26.5289;4.1975;1153.1379;581.1476;1153.1379;581.1476;1153.1379;581.1476;33.3925;2.7630;-26.3627;-31.7048;4.1348;-28.2214;-0.4114;-0.1897;0.8915;-0.3876;-0.2373;0.8908;00:00:07:07;
432704268;SMP;1;37.0319;27.4848;4.1478;36.8344;25.7262;4.0899;1151.4805;567.7043;1151.4805;567.7043;1151.4805;567.7043;33.3863;2.7567;-26.3577;-31.7054;4.1352;-28.2224;-0.4212;-0.1920;0.8864;-0.3917;-0.2313;0.8905;00:00:07:07;
432712580;SMP;1;36.9318;27.8541;4.1453;36.5785;26.1460;4.0587;1140.7472;567.4869;1140.7472;567.4869;1140.7472;567.4869;33.3812;2.7491;-26.3522;-31.7059;4.1355;-28.2233;-0.4104;-0.1904;0.8918;-0.3857;-0.2307;0.8933;00:00:07:07;
432720812;SMP;1;36.7900;27.9894;4.1313;36.3152;26.4328;4.0275;1133.1674;566.6365;1133.1674;566.6365;1133.1674;566.6365;33.3772;2.7397;-26.3462;-31.7063;4.1358;-28.2240;-0.4057;-0.1913;0.8938;-0.3818;-0.2305;0.8951;00:00:07:08;
432729197;SMP;1;36.8966;28.1370;4.1196;36.5485;26.5409;4.0525;1123.9872;562.9010;1123.9872;562.9010;1123.9872;562.9010;33.3741;2.7291;-26.3393;-31.7067;4.1361;-28.2247;-0.4008;-0.1917;0.8959;-0.3776;-0.2285;0.8973;00:00:07:08;
432737414;SMP;1;36.8737;28.0696;4.1094;36.5006;26.5139;4.0466;1117.4377;557.9009;1117.4377;557.9009;1117.4377;557.9009;33.3718;2.7167;-26.3315;-31.7070;4.1363;-28.2253;-0.3968;-0.1879;0.8985;-0.3730;-0.2252;0.9001;00:00:07:08;
432745673;SMP;1;36.9858;28.1659;4.1173;36.7494;26.5586;4.0733;1106.7351;552.5956;1106.7351;552.5956;1106.7351;552.5956;33.3697;2.7065;-26.3250;-31.7073;4.1365;-28.2258;-0.3897;-0.1857;0.9020;-0.3672;-0.2218;0.9033;00:00:07:08;
432753918;SMP;1;36.8526;28.0388;4.1147;36.5179;26.5581;4.0458;1098.1722;550.3853;1098.1722;550.3853;1098.1722;550.3853;33.3677;2.6971;-26.3190;-31.7075;4.1367;-28.2262;-0.3826;-0.1835;0.9055;-0.3614;-0.2200;0.9061;00:00:07:08;
432762261;SMP;1;36.8839;28.3964;4.1211;36.5343;27.0081;4.0457;1089.2455;547.8735;1089.2455;547.8735;1089.2455;547.8735;33.3659;2.6880;-26.3131;-31.7077;4.1369;-28.2266;-0.3757;-0.1811;0.9089;-0.3552;-0.2182;0.9090;00:00:07:08;
432770482;SMP;1;37.0265;28.5375;4.1632;36.6428;26.9824;4.0554;1073.8464;541.7823;1073.8464;541.7823;1073.8464;541.7823;33.3640;2.6826;-26.3091;-31.7079;4.1370;-28.2270;-0.3675;-0.1807;0.9123;-0.3466;-0.2152;0.9130;00:00:07:08;
432779126;SMP;1;37.0856;28.3972;4.1590;36.8591;26.8875;4.0790;1064.0564;536.7782;1064.0564;536.7782;1064.0564;536.7782;33.3619;2.6787;-26.3060;-31.7081;4.1371;-28.2273;-0.3600;-0.1783;0.9158;-0.3413;-0.2114;0.9159;00:00:07:09;
432787020;SMP;1;37.0337;28.6040;4.1630;36.6494;27.0266;4.0553;1052.9171;531.3094;1052.9171;531.3094;1052.9171;531.3094;33.3596;2.6745;-26.3027;-31.7082;4.1373;-28.2276;-0.3527;-0.1772;0.9188;-0.3355;-0.2077;0.9188;00:00:07:09;
432795392;SMP;1;37.0957;28.5527;4.1742;36.7451;27.1380;4.0643;1037.9949;524.6703;1037.9949;524.6703;1037.9949;524.6703;33.3571;2.6704;-26.2997;-31.7084;4.1374;-28.2279;-0.3441;-0.1765;0.9222;-0.3270;-0.2039;0.9228;00:00:07:09;
432803592;SMP;1;36.9811;28.7483;4.1703;36.6767;27.5352;4.0560;1026.9737;519.3947;1026.9737;519.3947;1026.9737;519.3947;33.3549;2.6677;-26.2978;-31.7085;4.1375;-28.2281;-0.3374;-0.1756;0.9248;-0.3207;-0.2005;0.9257;00:00:07:09;
432811870;SMP;1;37.0985;28.6457;4.1894;36.8459;27.2154;4.0730;1014.3929;514.6674;1014.3929;514.6674;1014.3929;514.6674;33.3528;2.6663;-26.2968;-31.7086;4.1376;-28.2283;-0.3298;-0.1754;0.9276;-0.3128;-0.1977;0.9290;00:00:07:10;
432820148;SMP;1;37.1663;28.7670;4.1961;36.9629;27.5774;4.0844;1005.1818;512.7650;1005.1818;512.7650;1005.1818;512.7650;33.3506;2.6655;-26.2963;-31.7087;4.1376;-28.2285;-0.3220;-0.1744;0.9305;-0.3071;-0.1962;0.9312;00:00:07:10;
432828461;SMP;1;36.9730;28.8858;4.1989;36.6299;27.6017;4.0454;998.2931;512.9264;998.2931;512.9264;998.2931;512.9264;33.3485;2.6657;-26.2963;-31.7088;4.1377;-28.2287;-0.3156;-0.1729;0.9330;-0.3016;-0.1962;0.9330;00:00:07:10;
432836713;SMP;1;37.1575;28.9255;4.1966;36.8911;27.6192;4.0712;991.3437;514.8107;991.3437;514.8107;991.3437;514.8107;33.3461;2.6658;-26.2961;-31.7089;4.1378;-28.2289;-0.3084;-0.1714;0.9357;-0.2953;-0.1970;0.9349;00:00:07:10;
432844988;SMP;1;36.9820;29.1298;4.1912;36.6588;27.9784;4.0442;982.3621;510.8234;982.3621;510.8234;982.3621;510.8234;33.3441;2.6664;-26.2961;-31.7090;4.1379;-28.2291;-0.3040;-0.1715;0.9371;-0.2895;-0.1953;0.9370;00:00:07:10;
432853320;SMP;1;36.9537;29.1602;4.1871;36.6614;28.0135;4.0427;976.2177;511.7737;976.2177;511.7737;976.2177;511.7737;33.3420;2.6673;-26.2961;-31.7090;4.1379;-28.2291;-0.2966;-0.1691;0.9399;-0.2842;-0.1948;0.9388;00:00:07:10;
432861570;SMP;1;37.1269;29.1979;4.2264;36.7249;28.0820;4.0482;969.0302;509.5519;969.0302;509.5519;969.0302;509.5519;33.3399;2.6689;-26.2964;-31.7090;4.1379;-28.2291;-0.2923;-0.1686;0.9414;-0.2790;-0.1939;0.9405;00:00:07:11;
432869820;SMP;1;37.0938;29.4165;4.2127;36.7852;28.4174;4.0534;964.7638;511.0737;964.7638;511.0737;964.7638;511.0737;33.3375;2.6712;-26.2968;-31.7090;4.1379;-28.2291;-0.2866;-0.1665;0.9435;-0.2747;-0.1937;0.9418;00:00:07:11;
432878079;SMP;1;37.2199;29.3105;4.2330;36.9437;28.2582;4.0713;958.5186;507.1344;958.5186;507.1344;958.5186;507.1344;33.3348;2.6749;-26.2977;-31.7090;4.1379;-28.2291;-0.2820;-0.1651;0.9451;-0.2711;-0.1907;0.9435;00:00:07:11;
432886351;SMP;1;37.1774;29.3540;4.2222;36.8228;28.4127;4.0585;956.2132;508.2323;956.2132;508.2323;956.2132;508.2323;33.3326;2.6785;-26.2985;-31.7090;4.1379;-28.2291;-0.2759;-0.1615;0.9475;-0.2676;-0.1878;0.9450;00:00:07:11;
432894620;SMP;1;37.2389;29.4580;4.2196;37.0233;28.4387;4.0808;947.3395;500.0388;947.3395;500.0388;947.3395;500.0388;33.3305;2.6827;-26.2992;-31.7090;4.1379;-28.2291;-0.2721;-0.1585;0.9491;-0.2624;-0.1842;0.9472;00:00:07:11;
432902957;SMP;1;37.2619;29.2686;4.2390;36.9156;28.2342;4.0713;937.2822;487.6885;937.2822;487.6885;937.2822;487.6885;33.3288;2.6868;-26.2998;-31.7090;4.1379;-28.2291;-0.2690;-0.1561;0.9504;-0.2575;-0.1777;0.9498;00:00:07:11;
432911207;SMP;1;37.3265;29.3877;4.2318;37.0498;28.4506;4.0864;933.2221;484.3071;933.2221;484.3071;933.2221;484.3071;33.3274;2.6906;-26.3000;-31.7090;4.1379;-28.2291;-0.2657;-0.1521;0.9520;-0.2536;-0.1751;0.9513;00:00:07:12;
432919459;SMP;1;37.0693;29.1837;4.2265;36.6664;28.2850;4.0460;926.3975;476.5621;926.3975;476.5621;926.3975;476.5621;33.3262;2.6946;-26.3002;-31.7090;4.1379;-28.2291;-0.2610;-0.1471;0.9541;-0.2488;-0.1693;0.9537;00:00:07:12;
432927742;SMP;1;37.1572;29.2842;4.2340;36.8229;28.5712;4.4190;919.7501;468.7279;919.7501;468.7279;919.7501;468.7279;33.3250;2.6990;-26.3005;-31.7090;4.1378;-28.2292;-0.2568;-0.1425;0.9559;-0.2441;-0.1635;0.9559;00:00:07:12;
432936015;SMP;1;37.1922;29.2869;4.2154;37.0055;28.4552;4.4546;916.8013;464.7807;916.8013;464.7807;916.8013;464.7807;33.3239;2.7031;-26.3008;-31.7093;4.1379;-28.2296;-0.2539;-0.1383;0.9573;-0.2414;-0.1601;0.9571;00:00:07:12;
432944281;SMP;1;37.1631;29.1186;4.2356;36.7302;28.4124;4.4252;908.0372;456.6989;908.0372;456.6989;908.0372;456.6989;33.3228;2.7065;-26.3008;-31.7101;4.1382;-28.2307;-0.2484;-0.1332;0.9594;-0.2345;-0.1543;0.9598;00:00:07:13;
432952584;SMP;1;37.2646;28.9729;4.2185;37.0668;28.4692;4.4573;903.5108;448.1770;903.5108;448.1770;903.5108;448.1770;33.3217;2.7096;-26.3006;-31.7119;4.1387;-28.2332;-0.2469;-0.1286;0.9605;-0.2307;-0.1477;0.9617;00:00:07:13;
432961281;SMP;1;37.2869;28.8743;4.2434;36.9557;28.1647;4.4362;897.8577;441.6712;897.8577;441.6712;897.8577;441.6712;33.3204;2.7126;-26.3003;-31.7137;4.1392;-28.2355;-0.2432;-0.1219;0.9623;-0.2246;-0.1428;0.9639;00:00:07:13;
432969133;SMP;1;37.1006;28.6976;4.2280;36.6529;28.1305;4.3976;893.0035;434.1143;893.0035;434.1143;893.0035;434.1143;33.3193;2.7150;-26.2998;-31.7154;4.1395;-28.2377;-0.2391;-0.1179;0.9638;-0.2222;-0.1364;0.9654;00:00:07:13;
432977414;SMP;1;37.1419;28.5420;4.2150;36.8383;27.9097;4.4231;887.9955;429.0229;887.9955;429.0229;887.9955;429.0229;33.3181;2.7171;-26.2990;-31.7171;4.1397;-28.2398;-0.2360;-0.1136;0.9651;-0.2173;-0.1323;0.9671;00:00:07:14;
432985723;SMP;1;37.2396;28.6021;4.2550;36.7856;28.1121;4.3871;884.8478;423.9200;884.8478;423.9200;884.8478;423.9200;33.3169;2.7195;-26.2981;-31.7181;4.1389;-28.2407;-0.2337;-0.1085;0.9662;-0.2139;-0.1283;0.9684;00:00:07:14;
432993945;SMP;1;37.2531;28.5239;4.2249;37.0062;27.9421;4.4049;878.8198;418.2035;878.8198;418.2035;878.8198;418.2035;33.3157;2.7214;-26.2972;-31.7189;4.1369;-28.2411;-0.2291;-0.1053;0.9677;-0.2097;-0.1234;0.9699;00:00:07:14;
433002210;SMP;1;37.2597;28.4165;4.2326;36.9561;27.8607;4.4095;876.0719;414.9069;876.0719;414.9069;876.0719;414.9069;33.3146;2.7233;-26.2962;-31.7209;4.1330;-28.2424;-0.2269;-0.1031;0.9685;-0.2077;-0.1207;0.9707;00:00:07:14;
433010580;SMP;1;37.0174;28.3096;4.2173;36.5221;27.9674;4.3427;870.9982;409.5534;870.9982;409.5534;870.9982;409.5534;33.3137;2.7245;-26.2951;-31.7229;4.1256;-28.2428;-0.2232;-0.0994;0.9697;-0.2035;-0.1161;0.9722;00:00:07:14;
433018807;SMP;1;37.1770;28.2833;4.2294;36.7990;27.7884;4.3717;869.4246;407.5048;869.4246;407.5048;869.4246;407.5048;33.3127;2.7257;-26.2937;-31.7244;4.1167;-28.2419;-0.2222;-0.0981;0.9701;-0.2021;-0.1143;0.9727;00:00:07:14;
433027072;SMP;1;37.0738;28.4121;4.2044;36.7439;27.8835;4.3664;866.7117;404.4767;866.7117;404.4767;866.7117;404.4767;33.3119;2.7268;-26.2920;-31.7249;4.1087;-28.2399;-0.2197;-0.0968;0.9707;-0.2008;-0.1115;0.9733;00:00:07:15;
433035391;SMP;1;37.2974;28.2395;4.2210;36.9940;27.7815;4.4173;863.0043;402.1466;863.0043;402.1466;863.0043;402.1466;33.3111;2.7275;-26.2900;-31.7254;4.1035;-28.2388;-0.2180;-0.0969;0.9711;-0.1972;-0.1086;0.9743;00:00:07:15;
433043603;SMP;1;37.1635;28.4961;4.2229;36.8035;27.9575;4.3984;861.1751;401.2484;861.1751;401.2484;861.1751;401.2484;33.3103;2.7283;-26.2878;-31.7260;4.0998;-28.2382;-0.2165;-0.0967;0.9715;-0.1958;-0.1077;0.9747;00:00:07:15;
433051889;SMP;1;37.1056;28.2658;4.1884;36.7291;27.8261;4.3829;858.5416;399.5552;858.5416;399.5552;858.5416;399.5552;33.3095;2.7279;-26.2845;-31.7265;4.0959;-28.2376;-0.2136;-0.0950;0.9723;-0.1945;-0.1067;0.9751;00:00:07:16;
433060200;SMP;1;37.1112;28.2267;4.2214;36.6457;27.8024;4.3750;857.7130;399.1441;857.7130;399.1441;857.7130;399.1441;33.3088;2.7273;-26.2810;-31.7269;4.0922;-28.2370;-0.2126;-0.0950;0.9725;-0.1944;-0.1064;0.9751;00:00:07:16;
433068442;SMP;1;37.1438;28.6255;4.2338;36.7057;28.1915;4.3905;844.0913;398.0970;844.0913;398.0970;844.0913;398.0970;33.3083;2.7269;-26.2787;-31.7275;4.0887;-28.2368;-0.2016;-0.0986;0.9745;-0.1847;-0.1036;0.9773;00:00:07:16;
433076714;SMP;1;37.3161;28.6420;4.2601;36.8754;28.4350;4.4401;817.0000;402.4485;817.0000;402.4485;817.0000;402.4485;33.3079;2.7271;-26.2775;-31.7284;4.0880;-28.2377;-0.1805;-0.1047;0.9780;-0.1613;-0.1051;0.9813;00:00:07:16;
433084984;SMP;1;37.2654;28.7565;4.2391;36.9845;28.6431;4.4368;810.1078;407.1946;810.1078;407.1946;810.1078;407.1946;33.3076;2.7276;-26.2769;-31.7297;4.0868;-28.2389;-0.1760;-0.1079;0.9785;-0.1539;-0.1090;0.9821;00:00:07:16;
433093282;SMP;1;37.2360;28.6743;4.2477;36.8269;28.5022;4.4128;812.4280;405.9219;812.4280;405.9219;812.4280;405.9219;33.3073;2.7283;-26.2762;-31.7309;4.0855;-28.2402;-0.1779;-0.1060;0.9783;-0.1558;-0.1086;0.9818;00:00:07:16;
433101526;SMP;1;37.1053;28.5842;4.2329;36.7034;28.3147;4.4226;813.9327;405.2772;813.9327;405.2772;813.9327;405.2772;33.3070;2.7292;-26.2756;-31.7326;4.0852;-28.2425;-0.1799;-0.1051;0.9780;-0.1559;-0.1077;0.9819;00:00:07:17;
433109825;SMP;1;37.1101;28.5067;4.2321;36.7165;28.2332;4.4156;815.5782;404.5559;815.5782;404.5559;815.5782;404.5559;33.3067;2.7303;-26.2749;-31.7347;4.0849;-28.2456;-0.1806;-0.1049;0.9779;-0.1582;-0.1073;0.9816;00:00:07:17;
433118113;SMP;1;37.0738;28.6624;4.2439;36.5690;28.4683;4.3973;815.3637;404.4348;815.3637;404.4348;815.3637;404.4348;33.3065;2.7316;-26.2744;-31.7371;4.0849;-28.2495;-0.1809;-0.1049;0.9779;-0.1575;-0.1068;0.9817;00:00:07:17;
433126386;SMP;1;37.1417;28.5148;4.2580;36.6621;28.0473;4.3893;815.5624;404.4988;815.5624;404.4988;815.5624;404.4988;33.3064;2.7335;-26.2743;-31.7385;4.0842;-28.2519;-0.1814;-0.1045;0.9778;-0.1571;-0.1069;0.9818;00:00:07:17;
433134724;SMP;1;37.0444;28.5167;4.2471;36.5565;28.0330;4.4115;816.5230;404.0812;816.5230;404.0812;816.5230;404.0812;33.3062;2.7358;-26.2742;-31.7407;4.0846;-28.2559;-0.1821;-0.1043;0.9777;-0.1580;-0.1065;0.9817;00:00:07:17;
433142977;SMP;1;37.0894;28.4094;4.2326;36.6575;28.0063;4.4228;818.8124;404.4117;818.8124;404.4117;818.8124;404.4117;33.3060;2.7379;-26.2739;-31.7429;4.0857;-28.2604;-0.1849;-0.1043;0.9772;-0.1585;-0.1061;0.9816;00:00:07:17;
433151220;SMP;1;36.9661;28.4333;4.2310;36.4991;28.1128;4.4036;819.2505;404.4208;819.2505;404.4208;819.2505;404.4208;33.3058;2.7404;-26.2739;-31.7453;4.0877;-28.2654;-0.1855;-0.1044;0.9771;-0.1586;-0.1059;0.9817;00:00:07:18;
433159493;SMP;1;36.9554;28.5549;4.2351;36.4361;28.3458;4.3402;821.2833;403.4865;821.2833;403.4865;821.2833;403.4865;33.3056;2.7427;-26.2740;-31.7455;4.0864;-28.2658;-0.1875;-0.1042;0.9767;-0.1597;-0.1042;0.9817;00:00:07:18;
433167784;SMP;1;36.9546;28.3827;4.2342;36.3852;27.9735;4.3240;823.6900;402.2371;823.6900;402.2371;823.6900;402.2371;33.3054;2.7443;-26.2741;-31.7450;4.0836;-28.2653;-0.1891;-0.1033;0.9765;-0.1622;-0.1033;0.9813;00:00:07:18;
433176033;SMP;1;36.9738;28.4184;4.2357;36.4731;27.8945;4.3316;825.1855;402.2581;825.1855;402.2581;825.1855;402.2581;33.3050;2.7461;-26.2743;-31.7447;4.0780;-28.2654;-0.1902;-0.1037;0.9762;-0.1635;-0.1029;0.9812;00:00:07:18;
433184344;SMP;1;36.9706;28.2795;4.2284;36.4966;27.8808;4.3434;826.2682;402.1979;826.2682;402.1979;826.2682;402.1979;33.3047;2.7475;-26.2746;-31.7444;4.0695;-28.2660;-0.1913;-0.1038;0.9760;-0.1642;-0.1025;0.9811;00:00:07:19;
433192583;SMP;1;36.9396;28.1751;4.2402;36.3505;27.7058;4.3295;831.0703;404.2034;831.0703;404.2034;831.0703;404.2034;33.3043;2.7489;-26.2749;-31.7436;4.0616;-28.2658;-0.1953;-0.1053;0.9751;-0.1680;-0.1041;0.9803;00:00:07:19;
433200868;SMP;1;36.9468;28.0925;4.2485;36.3024;27.5964;4.3284;831.9458;404.3875;831.9458;404.3875;831.9458;404.3875;33.3037;2.7505;-26.2753;-31.7427;4.0552;-28.2654;-0.1960;-0.1064;0.9748;-0.1686;-0.1032;0.9803;00:00:07:19;
433209151;SMP;1;36.8263;28.2986;4.2187;36.2575;27.7675;4.3786;836.4261;405.7985;836.4261;405.7985;836.4261;405.7985;33.3033;2.7515;-26.2756;-31.7427;4.0542;-28.2658;-0.2000;-0.1081;0.9738;-0.1716;-0.1031;0.9798;00:00:07:19;
433217450;SMP;1;36.9463;28.3070;4.2365;36.3718;27.6567;4.3995;838.9907;407.8631;838.9907;407.8631;838.9907;407.8631;33.3027;2.7527;-26.2760;-31.7434;4.0560;-28.2673;-0.2014;-0.1105;0.9733;-0.1746;-0.1045;0.9791;00:00:07:20;
433225698;SMP;1;36.9153;28.2334;4.2289;36.3696;27.5164;4.4049;844.7053;410.4725;844.7053;410.4725;844.7053;410.4725;33.3023;2.7536;-26.2764;-31.7447;4.0590;-28.2700;-0.2068;-0.1122;0.9719;-0.1781;-0.1063;0.9783;00:00:07:20;
433233988;SMP;1;36.8117;28.1159;4.2163;36.2432;27.6741;4.3797;848.3512;416.0811;848.3512;416.0811;848.3512;416.0811;33.3020;2.7543;-26.2767;-31.7465;4.0614;-28.2742;-0.2099;-0.1169;0.9707;-0.1808;-0.1107;0.9773;00:00:07:20;
433243003;SMP;1;36.8826;28.2448;4.2142;36.3574;27.5492;4.3853;853.8998;419.2119;853.8998;419.2119;853.8998;419.2119;33.3016;2.7546;-26.2770;-31.7478;4.0620;-28.2773;-0.2139;-0.1197;0.9695;-0.1861;-0.1132;0.9760;00:00:07:20;
