## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-1-recording.idf
## Date:	21.09.2018 09:47:43
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5734
## Reversed:	none
## [Run]
## Subject:	Participant 1
## Description:	Run1
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
315657075;SMP;1;43.5446;37.7548;4.8965;43.4860;39.8529;5.1016;351.2380;565.2325;351.2380;565.2325;351.2380;565.2325;33.6797;2.6382;-26.5993;-31.5131;4.0421;-28.1024;0.2183;-0.2404;0.9458;0.2290;-0.2337;0.9450;00:00:15:16;
315665347;SMP;1;43.6258;37.3598;5.0552;43.6134;39.2811;5.1428;353.9637;559.1796;353.9637;559.1796;353.9637;559.1796;33.6813;2.6407;-26.6009;-31.5133;4.0426;-28.1013;0.2154;-0.2356;0.9477;0.2270;-0.2279;0.9468;00:00:15:17;
315673644;SMP;1;43.5541;37.5816;5.0494;43.6316;39.5300;5.1336;356.6569;552.1116;356.6569;552.1116;356.6569;552.1116;33.6838;2.6442;-26.6032;-31.5137;4.0433;-28.0997;0.2124;-0.2295;0.9498;0.2257;-0.2228;0.9484;00:00:15:17;
315682053;SMP;1;43.5781;37.3459;5.0188;43.7739;39.1662;5.1526;358.1432;548.6924;358.1432;548.6924;358.1432;548.6924;33.6964;2.6548;-26.6104;-31.5141;4.0441;-28.0980;0.2103;-0.2273;0.9509;0.2244;-0.2177;0.9499;00:00:15:17;
315690175;SMP;1;43.5376;37.2675;4.9473;43.5761;39.1636;5.1280;359.9167;543.7678;359.9167;543.7678;359.9167;543.7678;33.7028;2.6611;-26.6134;-31.5147;4.0451;-28.0961;0.2094;-0.2234;0.9520;0.2226;-0.2140;0.9511;00:00:15:17;
315698506;SMP;1;43.5051;37.1151;4.9755;43.5766;39.1745;5.1195;363.0797;537.3868;363.0797;537.3868;363.0797;537.3868;33.7089;2.6686;-26.6175;-31.5153;4.0460;-28.0939;0.2077;-0.2179;0.9536;0.2202;-0.2109;0.9524;00:00:15:17;
315706781;SMP;1;43.5359;37.0323;4.9753;43.7526;39.1553;5.1447;364.1960;534.8706;364.1960;534.8706;364.1960;534.8706;33.7166;2.6789;-26.6238;-31.5157;4.0468;-28.0917;0.2064;-0.2163;0.9543;0.2191;-0.2074;0.9534;00:00:15:17;
315715057;SMP;1;43.5199;36.9571;5.0051;43.6572;38.7558;5.1451;364.1052;529.4428;364.1052;529.4428;364.1052;529.4428;33.7256;2.6909;-26.6322;-31.5161;4.0475;-28.0896;0.2045;-0.2116;0.9557;0.2202;-0.2017;0.9544;00:00:15:17;
315723458;SMP;1;43.5583;36.8363;4.9586;43.6706;38.9075;5.1496;365.0158;528.6141;365.0158;528.6141;365.0158;528.6141;33.7300;2.6980;-26.6353;-31.5164;4.0481;-28.0878;0.2016;-0.2103;0.9566;0.2210;-0.2005;0.9544;00:00:15:18;
315731566;SMP;1;43.4032;36.7064;4.9590;43.5576;38.6138;5.1339;366.0348;525.0177;366.0348;525.0177;366.0348;525.0177;33.7354;2.7075;-26.6392;-31.5167;4.0486;-28.0862;0.2024;-0.2085;0.9569;0.2182;-0.1962;0.9560;00:00:15:18;
315739828;SMP;1;43.3507;36.5804;4.9538;43.4692;38.6780;5.1236;365.5651;520.4861;365.5651;520.4861;365.5651;520.4861;33.7407;2.7172;-26.6434;-31.5169;4.0489;-28.0846;0.2046;-0.2042;0.9573;0.2185;-0.1957;0.9560;00:00:15:18;
315748118;SMP;1;43.3937;36.4754;4.9634;43.4988;38.4852;5.1195;364.9547;520.1408;364.9547;520.1408;364.9547;520.1408;33.7460;2.7271;-26.6474;-31.5171;4.0491;-28.0829;0.2047;-0.2040;0.9573;0.2191;-0.1950;0.9560;00:00:15:18;
315756403;SMP;1;43.4270;36.6409;4.9789;43.5321;38.7390;5.1215;364.0673;518.8913;364.0673;518.8913;364.0673;518.8913;33.7525;2.7382;-26.6525;-31.5173;4.0490;-28.0809;0.2038;-0.2028;0.9578;0.2206;-0.1927;0.9561;00:00:15:18;
315764684;SMP;1;43.3883;36.3734;4.9680;43.4838;38.4354;5.1110;363.2406;516.8077;363.2406;516.8077;363.2406;516.8077;33.7582;2.7478;-26.6569;-31.5175;4.0485;-28.0786;0.2056;-0.2010;0.9578;0.2208;-0.1920;0.9562;00:00:15:18;
315772971;SMP;1;43.4332;36.3587;4.9803;43.5147;38.5562;5.1184;362.2864;515.9327;362.2864;515.9327;362.2864;515.9327;33.7641;2.7577;-26.6614;-31.5175;4.0476;-28.0761;0.2063;-0.1999;0.9579;0.2219;-0.1920;0.9560;00:00:15:18;
315781242;SMP;1;43.4756;36.4309;4.9778;43.6148;38.6048;5.1317;360.3915;516.2126;360.3915;516.2126;360.3915;516.2126;33.7702;2.7681;-26.6656;-31.5175;4.0464;-28.0736;0.2068;-0.1996;0.9578;0.2241;-0.1921;0.9554;00:00:15:18;
315789583;SMP;1;43.3244;36.3002;4.9698;43.4535;38.6147;5.1119;358.1688;514.3378;358.1688;514.3378;358.1688;514.3378;33.7765;2.7789;-26.6702;-31.5174;4.0448;-28.0711;0.2099;-0.1977;0.9575;0.2254;-0.1921;0.9551;00:00:15:19;
315797766;SMP;1;43.3198;36.0761;4.8440;43.5110;38.3129;5.1224;353.9416;515.1115;353.9416;515.1115;353.9416;515.1115;33.7763;2.7767;-26.6683;-31.5171;4.0430;-28.0689;0.2127;-0.1971;0.9570;0.2294;-0.1935;0.9539;00:00:15:19;
315806080;SMP;1;43.4114;36.3695;4.8585;43.5557;38.5875;5.1244;350.4385;515.4637;350.4385;515.4637;350.4385;515.4637;33.7756;2.7736;-26.6657;-31.5166;4.0411;-28.0668;0.2166;-0.1972;0.9561;0.2317;-0.1947;0.9531;00:00:15:19;
315814341;SMP;1;43.3922;36.2666;4.8430;43.6476;38.4906;5.1356;346.9816;517.0822;346.9816;517.0822;346.9816;517.0822;33.7752;2.7698;-26.6623;-31.5160;4.0391;-28.0648;0.2175;-0.1967;0.9560;0.2355;-0.1963;0.9519;00:00:15:19;
315822703;SMP;1;43.3011;36.1656;4.9683;43.5588;38.3706;5.1182;342.7173;518.9716;342.7173;518.9716;342.7173;518.9716;33.7793;2.7762;-26.6649;-31.5153;4.0367;-28.0626;0.2205;-0.1976;0.9551;0.2390;-0.1978;0.9507;00:00:15:20;
315839169;SMP;1;43.3260;35.8898;4.9666;43.6605;38.1507;5.1493;333.1840;523.7078;333.1840;523.7078;333.1840;523.7078;33.7865;2.7850;-26.6684;-31.5148;4.0355;-28.0615;0.2271;-0.2006;0.9530;0.2471;-0.2010;0.9479;00:00:15:20;
315847451;SMP;1;43.4116;35.9164;4.8444;43.6777;38.4941;5.1533;328.5689;525.2648;328.5689;525.2648;328.5689;525.2648;33.7856;2.7820;-26.6663;-31.5143;4.0344;-28.0607;0.2311;-0.2012;0.9519;0.2505;-0.2027;0.9467;00:00:15:20;
315855741;SMP;1;43.3602;35.9405;4.8211;43.7135;38.2684;5.1633;323.0192;528.1957;323.0192;528.1957;323.0192;528.1957;33.7840;2.7776;-26.6634;-31.5137;4.0338;-28.0604;0.2340;-0.2015;0.9511;0.2554;-0.2053;0.9448;00:00:15:21;
315864027;SMP;1;43.3728;36.1775;4.8339;43.7544;38.6701;5.1712;316.7114;531.2001;316.7114;531.2001;316.7114;531.2001;33.7838;2.7740;-26.6605;-31.5133;4.0336;-28.0604;0.2371;-0.2018;0.9503;0.2609;-0.2076;0.9428;00:00:15:21;
315872320;SMP;1;43.3036;35.9074;4.8224;43.6399;38.3701;5.1377;314.3915;530.5015;314.3915;530.5015;314.3915;530.5015;33.7834;2.7689;-26.6564;-31.5124;4.0325;-28.0598;0.2414;-0.2029;0.9490;0.2616;-0.2072;0.9427;00:00:15:21;
315880547;SMP;1;43.3206;35.9487;4.8128;43.6686;38.5048;5.1338;307.8743;535.4557;307.8743;535.4557;307.8743;535.4557;33.7827;2.7608;-26.6498;-31.5113;4.0313;-28.0592;0.2445;-0.2031;0.9481;0.2669;-0.2119;0.9402;00:00:15:21;
315888881;SMP;1;43.2371;35.6881;4.8069;43.4823;38.4593;5.1298;303.3598;535.7941;303.3598;535.7941;303.3598;535.7941;33.7801;2.7497;-26.6417;-31.5100;4.0300;-28.0589;0.2483;-0.2041;0.9469;0.2705;-0.2115;0.9392;00:00:15:22;
315897108;SMP;1;43.2458;35.6532;4.7936;43.5809;38.4842;5.1378;297.8294;536.9964;297.8294;536.9964;297.8294;536.9964;33.7764;2.7385;-26.6343;-31.5081;4.0283;-28.0588;0.2521;-0.2043;0.9459;0.2749;-0.2122;0.9378;00:00:15:22;
315905380;SMP;1;43.1431;35.6396;4.7822;43.5166;38.4712;5.1231;294.5007;538.2463;294.5007;538.2463;294.5007;538.2463;33.7727;2.7290;-26.6278;-31.5059;4.0260;-28.0589;0.2551;-0.2047;0.9450;0.2769;-0.2135;0.9369;00:00:15:22;
315913650;SMP;1;43.3339;35.5782;4.7751;43.8733;38.4035;5.1656;287.5949;541.0341;287.5949;541.0341;287.5949;541.0341;33.7686;2.7185;-26.6207;-31.5034;4.0232;-28.0590;0.2576;-0.2047;0.9443;0.2833;-0.2149;0.9346;00:00:15:22;
315922002;SMP;1;43.3558;35.5275;4.8446;43.8476;38.4503;5.1625;284.6215;541.5545;284.6215;541.5545;284.6215;541.5545;33.7674;2.7148;-26.6182;-31.5010;4.0203;-28.0592;0.2605;-0.2045;0.9436;0.2849;-0.2157;0.9340;00:00:15:22;
315930224;SMP;1;43.2205;35.4597;4.8336;43.7013;38.1699;5.1512;283.0245;541.0643;283.0245;541.0643;283.0245;541.0643;33.7669;2.7123;-26.6166;-31.4988;4.0175;-28.0594;0.2629;-0.2042;0.9430;0.2854;-0.2156;0.9338;00:00:15:22;
315938522;SMP;1;43.2433;35.5967;4.8405;43.6184;38.4063;5.1318;279.1883;542.9979;279.1883;542.9979;279.1883;542.9979;33.7664;2.7095;-26.6150;-31.4965;4.0142;-28.0597;0.2663;-0.2069;0.9414;0.2886;-0.2166;0.9326;00:00:15:23;
315946796;SMP;1;43.1651;35.4712;4.8140;43.6371;38.3561;5.1414;276.3007;545.0860;276.3007;545.0860;276.3007;545.0860;33.7657;2.7055;-26.6131;-31.4946;4.0110;-28.0600;0.2668;-0.2069;0.9413;0.2912;-0.2180;0.9315;00:00:15:23;
315955053;SMP;1;43.1706;35.4355;4.8420;43.5848;38.3035;5.1304;275.7506;544.4440;275.7506;544.4440;275.7506;544.4440;33.7652;2.7023;-26.6119;-31.4927;4.0072;-28.0605;0.2682;-0.2070;0.9409;0.2912;-0.2176;0.9316;00:00:15:23;
315963396;SMP;1;43.1969;35.4912;4.8387;43.5969;38.4578;5.1302;274.2109;544.0730;274.2109;544.0730;274.2109;544.0730;33.7648;2.6990;-26.6106;-31.4910;4.0033;-28.0609;0.2685;-0.2061;0.9410;0.2928;-0.2170;0.9312;00:00:15:23;
315971589;SMP;1;43.3474;35.5132;4.8469;43.9242;38.4254;5.1705;272.1533;544.6883;272.1533;544.6883;272.1533;544.6883;33.7646;2.6969;-26.6097;-31.4896;3.9995;-28.0613;0.2701;-0.2057;0.9406;0.2940;-0.2177;0.9307;00:00:15:23;
315979953;SMP;1;43.1843;35.5223;4.8325;43.6064;38.4136;5.1284;272.6964;541.9337;272.6964;541.9337;272.6964;541.9337;33.7641;2.6942;-26.6084;-31.4880;3.9953;-28.0616;0.2708;-0.2056;0.9404;0.2937;-0.2151;0.9314;00:00:16:00;
315988149;SMP;1;43.3317;35.2641;4.8393;43.9227;38.0515;5.1683;269.6456;542.2967;269.6456;542.2967;269.6456;542.2967;33.7637;2.6922;-26.6073;-31.4868;3.9912;-28.0618;0.2721;-0.2035;0.9405;0.2957;-0.2158;0.9306;00:00:16:00;
315996407;SMP;1;43.2492;35.2542;4.8308;43.8517;38.1573;5.1504;267.8345;540.3707;267.8345;540.3707;267.8345;540.3707;33.7635;2.6905;-26.6062;-31.4855;3.9867;-28.0616;0.2730;-0.2018;0.9406;0.2973;-0.2140;0.9305;00:00:16:00;
316004712;SMP;1;43.3069;35.2303;4.7814;44.0595;38.1752;5.1792;266.5460;538.2422;266.5460;538.2422;266.5460;538.2422;33.7624;2.6862;-26.6033;-31.4843;3.9826;-28.0612;0.2735;-0.1977;0.9413;0.2974;-0.2129;0.9307;00:00:16:00;
316012951;SMP;1;43.3565;35.2739;4.7901;43.9649;38.1751;5.1820;267.6050;533.2436;267.6050;533.2436;267.6050;533.2436;33.7601;2.6778;-26.5975;-31.4833;3.9795;-28.0610;0.2730;-0.1960;0.9418;0.2976;-0.2083;0.9317;00:00:16:01;
316021242;SMP;1;43.2549;35.0716;4.7732;43.9425;38.0046;5.1912;267.9445;529.2583;267.9445;529.2583;267.9445;529.2583;33.7569;2.6678;-26.5910;-31.4825;3.9776;-28.0612;0.2731;-0.1948;0.9421;0.2979;-0.2043;0.9325;00:00:16:01;
316029534;SMP;1;43.2762;35.1334;4.7834;43.9114;37.9768;5.1581;268.8500;524.3748;268.8500;524.3748;268.8500;524.3748;33.7540;2.6592;-26.5857;-31.4815;3.9749;-28.0609;0.2730;-0.1919;0.9427;0.2972;-0.2002;0.9336;00:00:16:01;
316037787;SMP;1;43.1096;34.9545;4.7825;43.7363;37.8563;5.1446;269.2475;519.0699;269.2475;519.0699;269.2475;519.0699;33.7520;2.6535;-26.5821;-31.4805;3.9724;-28.0604;0.2711;-0.1890;0.9438;0.2982;-0.1942;0.9345;00:00:16:01;
316046067;SMP;1;43.0964;34.9192;4.7879;43.7157;37.8364;5.1403;270.6038;513.1785;270.6038;513.1785;270.6038;513.1785;33.7504;2.6488;-26.5792;-31.4794;3.9694;-28.0595;0.2693;-0.1832;0.9455;0.2973;-0.1899;0.9357;00:00:16:01;
316054343;SMP;1;43.0640;34.9472;4.7870;43.7156;37.9313;5.1365;271.2107;508.0699;271.2107;508.0699;271.2107;508.0699;33.7490;2.6447;-26.5766;-31.4783;3.9660;-28.0582;0.2681;-0.1773;0.9469;0.2966;-0.1867;0.9366;00:00:16:01;
316062616;SMP;1;43.0733;34.7459;4.7838;43.7478;37.6908;5.1478;274.1457;499.5019;274.1457;499.5019;274.1457;499.5019;33.7474;2.6405;-26.5738;-31.4772;3.9623;-28.0568;0.2674;-0.1726;0.9480;0.2942;-0.1794;0.9388;00:00:16:02;
316070906;SMP;1;43.1537;34.6326;4.7622;43.8082;37.4840;5.1459;273.6844;495.0895;273.6844;495.0895;273.6844;495.0895;33.7435;2.6325;-26.5682;-31.4761;3.9579;-28.0549;0.2669;-0.1660;0.9493;0.2940;-0.1772;0.9392;00:00:16:02;
316079173;SMP;1;43.0682;34.5240;4.9981;43.6197;37.3361;5.1367;274.1236;491.1157;274.1236;491.1157;274.1236;491.1157;33.7491;2.6443;-26.5764;-31.4751;3.9540;-28.0533;0.2644;-0.1617;0.9508;0.2945;-0.1737;0.9397;00:00:16:02;
316087469;SMP;1;43.0723;34.3274;4.9903;43.6640;37.0176;5.1319;275.1113;486.2605;275.1113;486.2605;275.1113;486.2605;33.7559;2.6602;-26.5869;-31.4741;3.9496;-28.0515;0.2633;-0.1577;0.9517;0.2938;-0.1698;0.9406;00:00:16:02;
316095741;SMP;1;42.9611;34.1735;4.7271;43.6441;36.9853;5.1283;275.7294;480.1484;275.7294;480.1484;275.7294;480.1484;33.7517;2.6491;-26.5795;-31.4730;3.9445;-28.0494;0.2641;-0.1557;0.9519;0.2935;-0.1638;0.9418;00:00:16:03;
316104076;SMP;1;42.9080;34.1149;4.7268;43.6414;36.7843;5.1447;275.6988;477.1301;275.6988;477.1301;275.6988;477.1301;33.7489;2.6426;-26.5747;-31.4719;3.9398;-28.0479;0.2643;-0.1525;0.9523;0.2932;-0.1619;0.9422;00:00:16:03;
316112310;SMP;1;42.9786;34.1665;4.7702;43.6073;36.8912;5.1525;274.6428;472.4009;274.6428;472.4009;274.6428;472.4009;33.7467;2.6385;-26.5708;-31.4709;3.9360;-28.0472;0.2658;-0.1504;0.9522;0.2940;-0.1573;0.9428;00:00:16:03;
316120578;SMP;1;42.8972;33.9043;4.7636;43.5285;36.6800;5.1000;271.7051;469.4300;271.7051;469.4300;271.7051;469.4300;33.7440;2.6343;-26.5661;-31.4699;3.9304;-28.0453;0.2682;-0.1487;0.9518;0.2963;-0.1542;0.9426;00:00:16:03;
316128821;SMP;1;43.0621;33.9235;4.8181;43.7333;36.7781;5.1216;270.8982;465.8482;270.8982;465.8482;270.8982;465.8482;33.7433;2.6334;-26.5640;-31.4690;3.9238;-28.0420;0.2699;-0.1481;0.9514;0.2967;-0.1501;0.9431;00:00:16:03;
316137143;SMP;1;43.0277;33.8387;4.8272;43.6858;36.4158;5.1184;265.0910;464.4413;265.0910;464.4413;265.0910;464.4413;33.7433;2.6334;-26.5631;-31.4684;3.9171;-28.0378;0.2733;-0.1475;0.9505;0.3015;-0.1473;0.9420;00:00:16:03;
316145409;SMP;1;43.0122;33.8299;4.7897;43.6830;36.5875;5.1386;259.9392;462.7221;259.9392;462.7221;259.9392;462.7221;33.7427;2.6317;-26.5606;-31.4680;3.9115;-28.0343;0.2781;-0.1482;0.9491;0.3048;-0.1439;0.9415;00:00:16:04;
316153723;SMP;1;42.9824;33.6405;4.9750;43.5775;36.4177;5.1369;254.0720;462.4150;254.0720;462.4150;254.0720;462.4150;33.7482;2.6406;-26.5702;-31.4675;3.9072;-28.0320;0.2808;-0.1494;0.9481;0.3093;-0.1402;0.9406;00:00:16:04;
316161950;SMP;1;42.9886;33.4951;4.9650;43.5892;36.1546;5.1459;245.3513;462.3423;245.3513;462.3423;245.3513;462.3423;33.7552;2.6528;-26.5795;-31.4671;3.9037;-28.0302;0.2864;-0.1506;0.9462;0.3151;-0.1367;0.9392;00:00:16:04;
316170233;SMP;1;42.9218;33.3098;4.7263;43.4232;35.9805;5.1237;237.3009;464.2471;237.3009;464.2471;237.3009;464.2471;33.7503;2.6423;-26.5706;-31.4666;3.9003;-28.0286;0.2924;-0.1533;0.9439;0.3193;-0.1347;0.9380;00:00:16:04;
316178505;SMP;1;43.0226;33.2757;4.7393;43.6034;36.1262;5.1524;229.9758;463.9658;229.9758;463.9658;229.9758;463.9658;33.7459;2.6339;-26.5626;-31.4660;3.8976;-28.0273;0.2971;-0.1527;0.9425;0.3249;-0.1340;0.9362;00:00:16:05;
316186783;SMP;1;43.0981;33.2387;4.9525;43.7594;36.0304;5.1709;220.2228;464.8054;220.2228;464.8054;220.2228;464.8054;33.7522;2.6420;-26.5697;-31.4651;3.8951;-28.0260;0.3044;-0.1531;0.9402;0.3316;-0.1339;0.9339;00:00:16:05;
316195048;SMP;1;43.0241;32.7800;4.9807;43.5603;35.7573;5.1523;210.6132;464.7280;210.6132;464.7280;210.6132;464.7280;33.7606;2.6523;-26.5775;-31.4640;3.8930;-28.0248;0.3113;-0.1527;0.9380;0.3384;-0.1333;0.9315;00:00:16:05;
316203369;SMP;1;42.9378;32.8984;4.9506;43.5323;35.7646;5.1553;198.7759;465.3167;198.7759;465.3167;198.7759;465.3167;33.7733;2.6625;-26.5849;-31.4628;3.8915;-28.0238;0.3179;-0.1529;0.9357;0.3468;-0.1313;0.9287;00:00:16:05;
316211595;SMP;1;43.0064;32.7425;4.9834;43.6950;35.6420;5.1895;186.7230;465.8750;186.7230;465.8750;186.7230;465.8750;33.7875;2.6777;-26.5979;-31.4615;3.8909;-28.0233;0.3260;-0.1524;0.9330;0.3559;-0.1318;0.9252;00:00:16:05;
316219932;SMP;1;42.9754;32.4287;4.8755;43.6611;35.3622;5.2031;171.7862;464.3939;171.7862;464.3939;171.7862;464.3939;33.7908;2.6816;-26.6007;-31.4602;3.8914;-28.0233;0.3359;-0.1506;0.9298;0.3662;-0.1296;0.9215;00:00:16:06;
316228182;SMP;1;43.0137;32.8185;5.0200;43.6351;35.8355;5.1928;182.0669;460.3812;182.0669;460.3812;182.0669;460.3812;33.7943;2.6866;-26.6048;-31.4584;3.8921;-28.0233;0.3317;-0.1461;0.9320;0.3602;-0.1323;0.9234;00:00:16:06;
316236427;SMP;1;NaN;NaN;5.2010;NaN;NaN;NaN;233.8470;461.6288;NaN;NaN;NaN;NaN;33.8048;2.7008;-26.6177;NaN;NaN;NaN;0.2886;-0.1421;0.9468;NaN;NaN;NaN;00:00:16:06;
316244734;SMP;1;NaN;NaN;4.4577;NaN;NaN;NaN;318.7880;436.7644;NaN;NaN;NaN;NaN;33.8057;2.7020;-26.6187;NaN;NaN;NaN;0.2237;-0.1249;0.9666;NaN;NaN;NaN;00:00:16:06;
316252992;SMP;1;NaN;NaN;4.4795;NaN;NaN;NaN;375.5945;366.0761;NaN;NaN;NaN;NaN;33.8060;2.7024;-26.6191;NaN;NaN;NaN;0.1772;-0.0680;0.9818;NaN;NaN;NaN;00:00:16:06;
316261298;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:06;
316269548;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:07;
316277826;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:07;
316286077;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:07;
316294370;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:07;
316302660;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:08;
316310920;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:08;
316319230;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:08;
316327456;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:08;
316335759;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:09;
316344034;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:09;
316352306;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:16:09;
316360575;SMP;1;NaN;NaN;4.7632;NaN;NaN;NaN;1151.0212;803.2591;NaN;NaN;NaN;NaN;33.8042;2.7053;-26.6200;NaN;NaN;NaN;-0.4216;-0.3854;0.8208;NaN;NaN;NaN;00:00:16:09;
316368963;SMP;1;NaN;NaN;4.9453;NaN;NaN;NaN;1157.1637;825.3323;NaN;NaN;NaN;NaN;33.7890;2.7182;-26.6218;NaN;NaN;NaN;-0.4238;-0.3993;0.8130;NaN;NaN;NaN;00:00:16:09;
316377149;SMP;1;NaN;NaN;4.9935;NaN;NaN;NaN;1160.9438;853.4551;NaN;NaN;NaN;NaN;33.7727;2.7296;-26.6230;NaN;NaN;NaN;-0.4239;-0.4172;0.8039;NaN;NaN;NaN;00:00:16:09;
316385442;SMP;1;NaN;NaN;5.0332;NaN;NaN;NaN;1131.1642;872.4970;NaN;NaN;NaN;NaN;33.7580;2.7388;-26.6234;NaN;NaN;NaN;-0.4038;-0.4334;0.8057;NaN;NaN;NaN;00:00:16:09;
316393697;SMP;1;NaN;NaN;5.0921;NaN;NaN;NaN;1091.5805;873.1386;NaN;NaN;NaN;NaN;33.7431;2.7483;-26.6247;NaN;NaN;NaN;-0.3785;-0.4389;0.8150;NaN;NaN;NaN;00:00:16:09;
316401994;SMP;1;NaN;NaN;5.1306;NaN;NaN;NaN;1061.7845;868.6537;NaN;NaN;NaN;NaN;33.7292;2.7576;-26.6274;NaN;NaN;NaN;-0.3592;-0.4396;0.8232;NaN;NaN;NaN;00:00:16:10;
316410237;SMP;1;NaN;NaN;5.1003;NaN;NaN;NaN;1034.8761;865.8143;NaN;NaN;NaN;NaN;33.7158;2.7663;-26.6299;NaN;NaN;NaN;-0.3413;-0.4409;0.8301;NaN;NaN;NaN;00:00:16:10;
316418569;SMP;1;NaN;NaN;5.0938;NaN;NaN;NaN;1008.5158;863.2604;NaN;NaN;NaN;NaN;33.7030;2.7742;-26.6318;NaN;NaN;NaN;-0.3233;-0.4422;0.8366;NaN;NaN;NaN;00:00:16:10;
316426784;SMP;1;NaN;NaN;5.0661;NaN;NaN;NaN;985.2072;857.2865;NaN;NaN;NaN;NaN;33.6902;2.7819;-26.6339;NaN;NaN;NaN;-0.3073;-0.4407;0.8434;NaN;NaN;NaN;00:00:16:10;
316435138;SMP;1;45.2314;41.5604;5.0700;45.1725;40.6228;5.3066;951.7722;887.7276;951.7722;887.7276;951.7722;887.7276;33.6783;2.7890;-26.6358;-31.4519;3.8958;-28.0251;-0.2897;-0.4403;0.8498;-0.2238;-0.4698;0.8539;00:00:16:11;
316443436;SMP;1;44.9976;41.8963;5.0034;45.3316;40.9776;5.1378;929.3282;878.6517;929.3282;878.6517;929.3282;878.6517;33.6728;2.7924;-26.6366;-31.4490;3.8867;-28.0161;-0.2733;-0.4391;0.8559;-0.2099;-0.4660;0.8595;00:00:16:11;
316451662;SMP;1;44.9615;42.0061;4.9996;45.2645;41.2365;5.1506;909.3262;869.8355;909.3262;869.8355;909.3262;869.8355;33.6686;2.7953;-26.6373;-31.4462;3.8774;-28.0070;-0.2590;-0.4374;0.8612;-0.1966;-0.4614;0.8651;00:00:16:11;
